iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
765,7.417152783795398,9.468261362559986,8.04749363343525,6.914647392414437,7.95206102528289,7.916088374032101,5.997948433254219,7.048119041384233,8.030376691722596,1.2322072673506494,3.513604183679057,7.417152783795398,6.685269108082801,2.356212501287092
766,7.417152783794742,9.468259541357444,8.047493247736567,6.914647392414437,7.95206102528289,7.916088374032101,5.997948433233811,7.048119041384212,8.03037669153377,1.2322072673506248,3.513604152943224,7.417152783794742,6.685268904642165,2.356212268007789
767,7.417152783794172,9.468257543898194,8.04749289320771,6.91464739241434,7.95206102528289,7.916088374032101,5.99794843319933,7.048119041384188,8.03037669133896,1.2322072673505984,3.513604127854616,7.417152783794172,6.685268688523373,2.356212014952374
768,7.4171527837933855,9.468255593513843,8.047492511112168,6.91464739241434,7.95206102528289,7.916088374032101,5.997948433169969,7.048119041384169,8.030376691142187,1.2322072673505748,3.5136041060755323,7.4171527837933855,6.685268474479196,2.3562117654177284
769,7.417152783792776,9.46825360814925,8.04749217365346,6.914647392412352,7.952061025282243,7.916088374032101,5.9979484331296335,7.048119041384148,8.030376690914409,1.2322072673505469,3.513604078076908,7.417152783792776,6.685268260743439,2.3562115151679386
770,7.417152783791961,9.468251987411914,8.047491843630183,6.914647392412352,7.952061025281979,7.916088374032101,5.99794843309243,7.048119041384117,8.030376690699624,1.232207267350525,3.51360404703902,7.417152783791961,6.685268080556927,2.356211308825034
771,7.417152783791189,9.46825061557358,8.047491597427246,6.914647392411043,7.952061025281349,7.916088374032098,5.997948433050983,7.048119041384094,8.030376690355238,1.2322072673505056,3.513604007799209,7.417152783791189,6.685267929859685,2.3562111378230695
772,7.417152783790133,9.468249401731814,8.047491345685343,6.914647392411043,7.952061025281349,7.916088374032094,5.997948433002473,7.048119041384048,8.030376690055586,1.232207267350485,3.513603975795192,7.417152783790133,6.685267793683596,2.3562109841911134
773,7.417152783788987,9.468248488079777,8.047491185933344,6.914647392409417,7.952061025280716,7.916088374032093,5.997948432958904,7.048119041384015,8.030376689785584,1.232207267350471,3.513603936917068,7.417152783788987,6.685267692538216,2.356210872260505
774,7.417152783787932,9.468247900879746,8.047491081376121,6.9146473924083125,7.952061025277405,7.916088374032093,5.9979484329101735,7.048119041383977,8.030376689410156,1.2322072673504478,3.513603896459943,7.417152783787932,6.68526762593421,2.3562108022855797
775,7.417152783787235,9.468247388469816,8.047491050849892,6.9146473924083125,7.952061025276447,7.916088374032093,5.997948432854707,7.048119041383935,8.030376689075839,1.2322072673504278,3.513603838681385,7.417152783787235,6.68526757128819,2.3562107477586585
776,7.417152783786561,9.468246876505518,8.047491050849892,6.914647392407589,7.9520610252746735,7.916088374032093,5.99794843280904,7.048119041383865,8.030376688645951,1.2322072673504074,3.513603784895444,7.417152783786561,6.685267519812822,2.3562106945059953
777,7.417152783785975,9.468246448010005,8.04749101879435,6.914647392406752,7.9520610252733,7.916088374032093,5.997948432755143,7.048119041383814,8.030376688264,1.2322072673503843,3.5136037344142714,7.417152783785975,6.685267473315463,2.3562106488169334
778,7.417152783785669,9.468245949453312,8.047490965289263,6.914647392404335,7.95206102527215,7.916088374032093,5.997948432674813,7.048119041383732,8.030376687826129,1.2322072673503564,3.513603660507191,7.417152783785669,6.685267416361731,2.356210596763605
779,7.4171527837855695,9.46824512619048,8.047490904933266,6.914647392402348,7.952061025270295,7.916088374032091,5.997948432616861,7.048119041383667,8.030376687322457,1.2322072673503293,3.5136035920948423,7.4171527837855695,6.685267329762018,2.356210505218293
780,7.417152783785565,9.468244152587406,8.047490820171808,6.91464739240031,7.952061025268136,7.916088374032091,5.997948432563952,7.048119041383532,8.030376686742777,1.2322072673503002,3.5136035194628006,7.417152783785565,6.685267226886243,2.3562103950684787
781,7.417152783785565,9.468243133457833,8.047490785986545,6.914647392398226,7.952061025267036,7.916088374032091,5.99794843248076,7.0481190413834165,8.030376686282853,1.2322072673502642,3.513603436158124,7.417152783785565,6.6852671235075185,2.3562102839098817
782,7.417152783785547,9.468241958234756,8.047490748268654,6.914647392396063,7.952061025264734,7.916088374032091,5.997948432404496,7.048119041383307,8.030376685680285,1.2322072673502291,3.513603351405525,7.417152783785547,6.685267005473245,2.3562101542970053
783,7.417152783785511,9.468240675913336,8.047490720999551,6.914647392393953,7.952061025262727,7.916088374032091,5.997948432319788,7.048119041383179,8.030376685059979,1.2322072673501974,3.5136032552008736,7.417152783785511,6.685266877609198,2.356210014179424
784,7.417152783785488,9.468239104324429,8.04749070645638,6.914647392391008,7.952061025260335,7.916088374032091,5.997948432249386,7.048119041382988,8.030376684225466,1.2322072673501716,3.513603135366788,7.417152783785488,6.685266722438593,2.3562098437996544
785,7.417152783785462,9.468237348588888,8.047490693079524,6.9146473923869785,7.952061025257914,7.916088374032091,5.99794843216217,7.048119041382874,8.030376683601272,1.232207267350136,3.513603017330955,7.417152783785462,6.685266550814387,2.356209651507861
786,7.41715278378545,9.468235570431004,8.047490693079524,6.914647392383778,7.952061025256028,7.916088374032091,5.997948432069065,7.048119041382684,8.030376682946644,1.2322072673500997,3.513602896822997,7.41715278378545,6.685266378139942,2.356209457672432
787,7.417152783785441,9.468233827957244,8.047490692705425,6.914647392380166,7.952061025249659,7.916088374032091,5.997948431970924,7.048119041382509,8.030376682187692,1.232207267350064,3.5136027649248565,7.417152783785441,6.685266207629642,2.35620926955737
788,7.417152783785432,9.468231631826669,8.04749069252632,6.914647392376415,7.952061025244421,7.916088374032091,5.997948431892466,7.048119041382317,8.030376681528438,1.232207267350018,3.5136026055396137,7.417152783785432,6.685265993407654,2.3562090315765474
789,7.417152783785429,9.468229466085106,8.047490691893655,6.914647392371409,7.952061025240989,7.916088374032091,5.997948431776017,7.048119041382148,8.030376680899275,1.2322072673499729,3.513602455347359,7.417152783785429,6.685265782742132,2.356208795924423
790,7.417152783785428,9.4682269738513,8.047490690780194,6.914647392364538,7.952061025233655,7.916088374032091,5.997948431696586,7.04811904138193,8.030376680344123,1.232207267349926,3.513602279987864,7.417152783785428,6.685265540073422,2.356208525072702
791,7.417152783785428,9.46822356917113,8.047490690709267,6.91464739235103,7.952061025226252,7.916088374032091,5.997948431607913,7.048119041381739,8.030376679786183,1.2322072673498732,3.513602098342121,7.417152783785428,6.685265213976638,2.3562081473570506
792,7.417152783785428,9.468220111384795,8.047490690426384,6.914647392340628,7.952061025218348,7.916088374032091,5.997948431505372,7.048119041381497,8.030376679283707,1.232207267349831,3.513601888524348,7.417152783785428,6.685264880475675,2.3562077671528456
793,7.417152783785426,9.468217411801808,8.047490689360119,6.914647392323492,7.952061025209698,7.916088374032091,5.997948431385291,7.048119041381272,8.030376678845226,1.2322072673497773,3.513601574091182,7.417152783785426,6.685264606324125,2.356207490542515
794,7.417152783785426,9.468213519122353,8.047490689306928,6.914647392311252,7.952061025200255,7.916088374032091,5.997948431298116,7.048119041381013,8.030376678419861,1.2322072673497253,3.513601327837366,7.417152783785426,6.685264230004035,2.3562070638949257
795,7.417152783785426,9.468209339820884,8.047490688152148,6.914647392294798,7.952061025187346,7.916088374032091,5.99794843123313,7.048119041380764,8.030376678008876,1.2322072673496776,3.5136011082248486,7.417152783785426,6.685263829951817,2.356206599744651
796,7.417152783785426,9.468205188735318,8.047490687455978,6.914647392270377,7.952061025171117,7.916088374032091,5.9979484311513644,7.048119041380476,8.030376677567672,1.2322072673496225,3.5136007182354474,7.417152783785426,6.685263417012263,2.3562061618868304
797,7.417152783785424,9.468199497737167,8.047490687305626,6.914647392251097,7.952061025159642,7.916088374032091,5.9979484310382265,7.048119041380252,8.030376677213894,1.23220726734957,3.5136004117417263,7.417152783785424,6.685262871726792,2.356205530947523
798,7.417152783785423,9.468194788724748,8.047490686601142,6.914647392233938,7.9520610251417825,7.916088374032091,5.997948430966681,7.048119041380005,8.030376676749682,1.2322072673495297,3.513600058740023,7.417152783785423,6.685262411427732,2.356205022212891
799,7.41715278378542,9.468189771187902,8.04749068609549,6.914647392218025,7.952061025122672,7.916088374032091,5.99794843089733,7.048119041379692,8.03037667645035,1.2322072673494715,3.513599708734357,7.41715278378542,6.685261923386618,2.3562044766564805
800,7.41715278378542,9.46818367641134,8.047490685461705,6.914647392194329,7.952061025098537,7.916088374032091,5.997948430847833,7.0481190413794135,8.030376676194019,1.2322072673494255,3.5135993130972127,7.41715278378542,6.685261333259211,2.3562038100041724
801,7.417152783785419,9.468175974487302,8.04749068501611,6.9146473921777085,7.95206102506302,7.916088374032091,5.99794843079341,7.04811904137907,8.030376675972322,1.2322072673493916,3.513598910343255,7.417152783785419,6.685260596399917,2.3562029545030305
802,7.417152783785418,9.468169610041798,8.047490684203003,6.914647392164171,7.952061025028366,7.91608837403209,5.9979484307433655,7.048119041378661,8.030376675841804,1.2322072673493605,3.513598394518361,7.417152783785418,6.685259970826036,2.3562022721776357
803,7.417152783785417,9.46816277884766,8.047490683584721,6.914647392150044,7.952061024997632,7.91608837403209,5.997948430701628,7.048119041378191,8.030376675763078,1.2322072673493256,3.513597942862839,7.417152783785417,6.685259308677512,2.356201526102432
804,7.417152783785416,9.468152769978335,8.047490683216695,6.914647392135673,7.952061024957789,7.91608837403209,5.997948430646694,7.048119041377625,8.030376675742424,1.232207267349296,3.513597551987346,7.417152783785416,6.6852583632008535,2.3562003965513942
805,7.417152783785412,9.468144573346848,8.047490682732303,6.914647392120267,7.952061024920295,7.91608837403209,5.997948430590711,7.048119041377179,8.030376675658296,1.2322072673492488,3.5135969578805235,7.417152783785412,6.685257563981197,2.3561995083920597
806,7.417152783785411,9.46813619964798,8.047490682274393,6.914647392110287,7.952061024860472,7.91608837403209,5.997948430535541,7.048119041376587,8.030376675514745,1.2322072673492095,3.5135964578004764,7.417152783785411,6.6852567572079264,2.356198586661824
807,7.417152783785408,9.468127233160896,8.04749068204434,6.91464739210085,7.952061024810607,7.91608837403209,5.99794843044047,7.0481190413759744,8.03037667540139,1.232207267349161,3.5135960412955853,7.417152783785408,6.685255904163342,2.3561975836871487
808,7.417152783785406,9.468117615384676,8.047490681981262,6.914647392090619,7.952061024763177,7.91608837403209,5.997948430366534,7.048119041375382,8.03037667524136,1.2322072673491171,3.5135955290861043,7.417152783785406,6.685254983223248,2.356196516681718
809,7.417152783785402,9.4681089985608,8.047490681981262,6.914647392077439,7.952061024705936,7.91608837403209,5.997948430279468,7.048119041374617,8.030376674985389,1.2322072673490654,3.513595161031722,7.417152783785402,6.6852541663784715,2.3561955484931554
810,7.417152783785399,9.4680984883672,8.047490681981262,6.914647392065909,7.952061024634736,7.91608837403209,5.997948430185533,7.048119041373828,8.030376674748704,1.2322072673490094,3.5135949054219746,7.417152783785399,6.685253187631423,2.356194341550038
811,7.417152783785394,9.468087397794584,8.047490681981262,6.914647392046765,7.952061024573332,7.91608837403209,5.997948430107527,7.048119041372948,8.030376674499644,1.2322072673489506,3.513594750262493,7.417152783785394,6.685252165254999,2.35619305254129
812,7.41715278378539,9.468078468686176,8.047490681973718,6.914647392030637,7.952061024511883,7.91608837403209,5.99794842998859,7.0481190413720185,8.030376674250435,1.232207267348886,3.513594691511836,7.41715278378539,6.685251348135606,2.3561920058437353
813,7.417152783785386,9.468068971800186,8.047490681972478,6.91464739200624,7.952061024423597,7.91608837403209,5.997948429863014,7.048119041370921,8.0303766739993,1.2322072673488282,3.513594691511836,7.417152783785386,6.685250484737625,2.3561908841809913
814,7.4171527837853795,9.4680591760341,8.047490681972036,6.914647391986143,7.952061024340543,7.91608837403209,5.997948429740321,7.048119041369803,8.030376673790823,1.232207267348775,3.513594685917269,7.4171527837853795,6.685249593665207,2.356189727977357
815,7.417152783785374,9.4680503772932,8.047490681971432,6.914647391964165,7.952061024259075,7.91608837403209,5.9979484296371,7.048119041368629,8.030376673519843,1.232207267348714,3.513594666704022,7.417152783785374,6.685248791989422,2.3561886913606815
816,7.417152783785367,9.468041160949744,8.047490681971432,6.914647391944531,7.952061024165343,7.91608837403209,5.997948429471118,7.048119041367264,8.030376673205804,1.2322072673486428,3.5135946509518856,7.417152783785367,6.6852479526539295,2.3561876049581394
817,7.417152783785359,9.468035048778477,8.047490681971432,6.914647391924872,7.952061024075941,7.91608837403209,5.997948429329052,7.048119041366094,8.030376672916148,1.2322072673485995,3.513594636320557,7.417152783785359,6.685247395622602,2.356186885028252
818,7.41715278378535,9.46802771994458,8.047490681971432,6.914647391901909,7.952061023979807,7.91608837403209,5.997948429182129,7.048119041364333,8.030376672485609,1.232207267348571,3.513594620355184,7.41715278378535,6.685246727850091,2.356186021576504
819,7.417152783785343,9.468022479846953,8.047490681971425,6.914647391880672,7.952061023874853,7.91608837403209,5.997948429013878,7.048119041362911,8.030376672144461,1.232207267348551,3.513594605924652,7.417152783785343,6.685246250107799,2.3561854046156077
820,7.417152783785335,9.46801975132625,8.047490681971071,6.9146473918593365,7.952061023764062,7.91608837403209,5.997948428844086,7.048119041361479,8.030376671803426,1.2322072673485482,3.5135945774686927,7.417152783785335,6.685245999414943,2.3561850861731135
821,7.417152783785325,9.468018190108513,8.04749068197102,6.914647391836388,7.952061023661278,7.91608837403209,5.997948428618298,7.04811904135964,8.030376671402625,1.2322072673485482,3.5135945553045973,7.417152783785325,6.685245855402574,2.356184904746866
822,7.4171527837853155,9.468017683890569,8.04749068197102,6.914647391811683,7.952061023549317,7.91608837403209,5.997948428441536,7.048119041358127,8.030376670828574,1.2322072673485482,3.513594532925688,7.4171527837853155,6.685245807267497,2.356184847938513
823,7.417152783785307,9.468017068756764,8.04749068197102,6.914647391779356,7.952061023428675,7.91608837403209,5.997948428258619,7.048119041355653,8.030376670341052,1.2322072673485462,3.513594493756249,7.417152783785307,6.685245747710303,2.356184780531395
824,7.4171527837852995,9.468016403518602,8.047490681971007,6.914647391750553,7.952061023323305,7.91608837403209,5.997948428029137,7.048119041353347,8.030376669829959,1.2322072673485418,3.5135944563316235,7.4171527837852995,6.685245683752132,2.3561847069727184
825,7.417152783785289,9.468014394190485,8.047490681971004,6.914647391712316,7.9520610232221,7.91608837403209,5.997948427811704,7.048119041351341,8.03037666914484,1.23220726734854,3.513594413960053,7.417152783785289,6.68524549713907,2.3561844753261987
826,7.417152783785279,9.468011964897268,8.047490681970993,6.914647391669236,7.9520610230921775,7.91608837403209,5.997948427513588,7.048119041349113,8.030376668455549,1.2322072673485374,3.5135943727386207,7.417152783785279,6.685245272441133,2.3561841939256127
827,7.417152783785266,9.468010049992436,8.047490681970993,6.914647391630838,7.952061022959574,7.91608837403209,5.997948427260896,7.048119041346626,8.03037666771712,1.2322072673485347,3.5135943183624185,7.417152783785266,6.6852450933097085,2.3561839750434497
828,7.41715278378525,9.46800766743641,8.047490681970967,6.914647391581699,7.952061022800472,7.91608837403209,5.99794842704434,7.048119041344427,8.03037666704789,1.2322072673485296,3.5135942468348853,7.41715278378525,6.685244870111541,2.356183703239722
829,7.417152783785236,9.468004513526523,8.047490681970954,6.914647391530609,7.952061022679001,7.91608837403209,5.9979484267521,7.048119041341912,8.030376665958196,1.232207267348525,3.5135941862052693,7.417152783785236,6.685244577739129,2.3561833388490028
830,7.41715278378522,9.468001971315278,8.047490681970952,6.914647391476758,7.952061022526077,7.91608837403209,5.997948426501088,7.0481190413388815,8.030376665100713,1.2322072673485205,3.513594115545419,7.41715278378522,6.6852443400855455,2.3561830480634467
831,7.417152783785201,9.46799879564323,8.047490681970952,6.914647391414742,7.95206102237528,7.91608837403209,5.997948426237983,7.048119041336268,8.030376664087132,1.232207267348516,3.513594032911829,7.417152783785201,6.685244043740292,2.356182684066869
832,7.4171527837851805,9.46799479473937,8.047490681970952,6.914647391348488,7.952061022210117,7.91608837403209,5.997948425999398,7.048119041333844,8.030376663216034,1.2322072673485112,3.513593963577618,7.4171527837851805,6.685243673596509,2.3561822208236176
833,7.4171527837851645,9.46799075816857,8.047490681970952,6.914647391294724,7.952061022015443,7.91608837403209,5.997948425748613,7.048119041331383,8.030376662090877,1.2322072673485065,3.513593864874702,7.4171527837851645,6.685243297514639,2.3561817573061785
834,7.417152783785139,9.467986320341144,8.047490681970944,6.914647391230378,7.952061021811049,7.91608837403209,5.997948425556094,7.048119041328137,8.030376660983508,1.2322072673484996,3.5135937832145867,7.417152783785139,6.685242886509233,2.3561812441038246
835,7.4171527837851166,9.46798112600274,8.047490681970944,6.914647391171805,7.952061021603029,7.91608837403209,5.997948425365779,7.048119041325587,8.030376659837863,1.232207267348492,3.5135937049419725,7.4171527837851166,6.685242407035037,2.3561806410969233
836,7.417152783785093,9.46797590939123,8.047490681970944,6.914647391108179,7.952061021393117,7.91608837403209,5.997948425163842,7.048119041322922,8.030376658596316,1.2322072673484832,3.5135936064317668,7.417152783785093,6.685241923685816,2.35618003817926
837,7.417152783785066,9.467970132402304,8.04749068197094,6.91464739104257,7.952061021173567,7.91608837403209,5.997948424984098,7.048119041320272,8.030376657645183,1.2322072673484747,3.5135935108786227,7.417152783785066,6.685241389689381,2.3561793686973314
838,7.417152783785042,9.46796291003027,8.04749068197094,6.914647390988057,7.952061020900374,7.91608837403209,5.997948424742741,7.048119041317861,8.03037665652481,1.2322072673484643,3.5135934062590466,7.417152783785042,6.6852407234454265,2.3561785297218907
839,7.417152783785014,9.467955692564866,8.04749068197094,6.914647390953276,7.952061020542952,7.91608837403209,5.997948424459453,7.048119041315509,8.03037665524338,1.2322072673484536,3.513593306021405,7.417152783785014,6.685240058021576,2.3561776907254854
840,7.417152783784981,9.467947766697904,8.04749068197094,6.914647390927844,7.952061020249143,7.91608837403209,5.99794842425006,7.048119041313372,8.030376654339,1.232207267348443,3.5135931995065466,7.417152783784981,6.685239327674575,2.3561767689345
841,7.4171527837849505,9.467939849751804,8.04749068197094,6.914647390911396,7.952061019956713,7.91608837403209,5.99794842401292,7.04811904131092,8.030376653466947,1.2322072673484312,3.513593042680975,7.4171527837849505,6.685238593566189,2.356175854974279
842,7.417152783784924,9.46792984262217,8.04749068197094,6.91464739089442,7.952061019626979,7.91608837403209,5.997948423703822,7.048119041308786,8.030376652718841,1.2322072673484197,3.5135929214337622,7.417152783784924,6.685237672676833,2.356174689378912
843,7.417152783784867,9.467915920642216,8.04749068197094,6.914647390876665,7.9520610191682035,7.91608837403209,5.997948423457311,7.048119041307266,8.030376652170967,1.2322072673484072,3.513592822160544,7.417152783784867,6.68523639790177,2.3561730584809966
844,7.417152783784823,9.46790404254316,8.04749068197094,6.914647390845602,7.952061018796617,7.91608837403209,5.997948423211323,7.048119041305434,8.030376651935518,1.2322072673483966,3.513592680906393,7.417152783784823,6.685235305152755,2.3561716746477166
845,7.417152783784791,9.467893693629906,8.04749068197094,6.914647390812405,7.9520610183995375,7.91608837403209,5.9979484229930495,7.048119041304111,8.030376651845703,1.2322072673483866,3.5135925513444004,7.417152783784791,6.685234352496848,2.356170469849529
846,7.417152783784742,9.467877082408654,8.04749068197094,6.914647390781731,7.952061018008604,7.91608837403209,5.997948422786313,7.048119041302725,8.030376651845703,1.232207267348377,3.513592434500768,7.417152783784742,6.685232831706423,2.3561685237663066
847,7.417152783784702,9.467862861743312,8.04749068197094,6.914647390743566,7.952061017601644,7.91608837403209,5.997948422568756,7.048119041301505,8.030376651845703,1.2322072673483673,3.513592333658424,7.417152783784702,6.685231529690819,2.356166857861942
848,7.417152783784664,9.467842328943116,8.04749068197094,6.914647390710911,7.952061017120582,7.91608837403209,5.997948422382195,7.048119041300588,8.030376651759362,1.2322072673483562,3.5135921977189275,7.417152783784664,6.685229650642884,2.3561644512197875
849,7.41715278378462,9.467822000475506,8.04749068197094,6.9146473906778905,7.952061016677144,7.916088374032089,5.997948422226223,7.0481190412994446,8.03037665166596,1.2322072673483468,3.513592102797439,7.41715278378462,6.685227793905056,2.356162063202086
850,7.417152783784578,9.467798753519231,8.04749068197094,6.914647390638665,7.952061016203151,7.916088374032089,5.997948422061417,7.048119041298196,8.030376651610059,1.2322072673483362,3.5135920605782145,7.417152783784578,6.685225676640443,2.3561593234369966
851,7.417152783784543,9.467775299710476,8.04749068197094,6.914647390599302,7.952061015718385,7.916088374032089,5.99794842189924,7.048119041297143,8.030376651577384,1.2322072673483253,3.5135920569715906,7.417152783784543,6.685223544082675,2.3561565540639084
852,7.417152783784508,9.467748521406769,8.04749068197094,6.914647390552357,7.952061015344634,7.916088374032089,5.997948421726306,7.0481190412954735,8.030376651505748,1.232207267348317,3.5135920569715906,7.417152783784508,6.685221109630794,2.3561533916169024
853,7.417152783784478,9.46772058500697,8.04749068197094,6.914647390511352,7.9520610149414095,7.916088374032089,5.997948421543796,7.04811904129357,8.03037665143392,1.232207267348307,3.5135920569715906,7.417152783784478,6.685218569894403,2.356150092426356
854,7.417152783784449,9.467696527723836,8.04749068197094,6.914647390468034,7.952061014587789,7.916088374032089,5.997948421407018,7.048119041291674,8.030376651394109,1.2322072673482958,3.5135920569715906,7.417152783784449,6.685216382816347,2.356147251366509
855,7.41715278378443,9.467663733351364,8.04749068197094,6.914647390411119,7.9520610143546495,7.916088374032089,5.997948421217114,7.048119041289223,8.030376651360605,1.2322072673482882,3.5135920568760644,7.41715278378443,6.685213401454171,2.3561433785526504
856,7.417152783784406,9.467633714222163,8.04749068197094,6.9146473903686765,7.952061014228179,7.916088374032089,5.997948421043365,7.048119041287094,8.03037665135129,1.232207267348281,3.513592056874739,7.417152783784406,6.685210672410111,2.356139833503159
857,7.417152783784387,9.467585939630684,8.04749068197094,6.914647390307679,7.952061014155802,7.916088374032089,5.997948420812376,7.048119041284862,8.030376651347082,1.2322072673482751,3.513592056855728,7.417152783784387,6.685206329229991,2.3561341917268503
858,7.417152783784378,9.46754976983532,8.04749068197094,6.914647390250188,7.952061014155802,7.916088374032089,5.997948420634783,7.048119041281962,8.030376651347082,1.2322072673482705,3.513592056855728,7.417152783784378,6.685203041045141,2.3561299204298165
859,7.417152783784362,9.467513045419365,8.04749068197094,6.914647390201209,7.952061014151527,7.916088374032089,5.997948420417089,7.048119041278575,8.030376651347082,1.2322072673482665,3.513592056855728,7.417152783784362,6.68519970243693,2.356125583682212
860,7.417152783784346,9.46746852672426,8.04749068197094,6.914647390135853,7.952061014101442,7.916088374032089,5.997948420170223,7.048119041275885,8.030376651346712,1.2322072673482642,3.513592056855728,7.417152783784346,6.685195655249614,2.356120326572496
861,7.417152783784333,9.46742491514777,8.04749068197094,6.91464739009346,7.952061014039216,7.916088374032089,5.9979484199282345,7.04811904127203,8.030376651346693,1.2322072673482616,3.513592056855728,7.417152783784333,6.685191690528978,2.356115176644603
862,7.417152783784314,9.467380425126652,8.04749068197094,6.914647390051253,7.9520610139889,7.916088374032089,5.997948419659985,7.048119041268259,8.030376651346621,1.232207267348259,3.513592056855728,7.417152783784314,6.685187645948455,2.3561099230498304
863,7.417152783784293,9.467341710544275,8.04749068197094,6.914647390022098,7.952061013943254,7.916088374032089,5.9979484193777495,7.048119041263732,8.030376651346621,1.2322072673482536,3.513592056855728,7.417152783784293,6.685184126408094,2.35610535150052
864,7.417152783784272,9.46729205746366,8.04749068197094,6.914647390007072,7.952061013907703,7.916088374032089,5.9979484191592265,7.04811904125868,8.030376651346616,1.2322072673482498,3.513592056855728,7.417152783784272,6.685179612466749,2.3560994883651514
865,7.417152783784244,9.467251814448986,8.04749068197094,6.9146473900029,7.952061013835846,7.916088374032089,5.997948418850358,7.048119041254304,8.030376651346593,1.2322072673482438,3.513592056855728,7.417152783784244,6.685175953975475,2.3560947364499367
866,7.417152783784214,9.467216345155242,8.04749068197094,6.914647390001254,7.952061013774671,7.916088374032089,5.997948418564524,7.048119041248894,8.030376651346593,1.2322072673482372,3.513592056855728,7.417152783784214,6.685172729462035,2.3560905482624404
867,7.417152783784189,9.467180672644012,8.04749068197094,6.914647390000142,7.952061013698943,7.916088374032089,5.997948418312957,7.048119041243617,8.030376651346572,1.2322072673482292,3.513592056855728,7.417152783784189,6.68516948647613,2.3560863361188233
868,7.417152783784158,9.467152906318162,8.04749068197094,6.914647389992992,7.952061013629866,7.916088374032089,5.997948418068039,7.048119041237363,8.030376651346515,1.2322072673482185,3.51359205685568,7.417152783784158,6.685166962234911,2.3560830575524037
869,7.41715278378412,9.467133739819106,8.04749068197094,6.91464738998663,7.952061013521377,7.916088374032089,5.997948417783082,7.048119041231431,8.030376651346492,1.2322072673482105,3.5135920568554218,7.41715278378412,6.685165219788991,2.3560807944431366
870,7.417152783784087,9.467111217312482,8.04749068197094,6.91464738997734,7.952061013435266,7.916088374032089,5.99794841753381,7.048119041224823,8.03037665134647,1.2322072673482,3.5135920568554218,7.417152783784087,6.685163172256448,2.35607813508393
871,7.417152783784041,9.467095831615053,8.04749068197094,6.914647389968367,7.9520610133368494,7.916088374032089,5.997948417328927,7.048119041218075,8.030376651346458,1.2322072673481914,3.5135920568554218,7.417152783784041,6.685161773527674,2.3560763184163274
872,7.417152783783996,9.46707996275874,8.04749068197094,6.914647389961513,7.95206101325394,7.916088374032089,5.997948417126541,7.0481190412115104,8.030376651346423,1.2322072673481816,3.5135920568554218,7.417152783783996,6.685160330877209,2.356074444708564
873,7.417152783783951,9.467071021115649,8.04749068197094,6.914647389949789,7.952061013124911,7.916088374032089,5.99794841690286,7.048119041202732,8.030376651346407,1.232207267348174,3.5135920568554218,7.417152783783951,6.68515951796663,2.356073388930493
874,7.417152783783905,9.4670533380236,8.04749068197094,6.914647389937405,7.952061012992965,7.916088374032089,5.997948416710032,7.04811904119578,8.030376651346398,1.232207267348164,3.5135920568554218,7.417152783783905,6.685157910381519,2.3560713010194334
875,7.417152783783838,9.467032595867662,8.04749068197094,6.914647389925805,7.95206101282073,7.916088374032089,5.99794841653932,7.048119041189083,8.030376651346376,1.2322072673481552,3.5135920568554218,7.417152783783838,6.68515602469813,2.3560688519233826
876,7.417152783783772,9.46701630695372,8.04749068197094,6.914647389904866,7.952061012652188,7.916088374032089,5.997948416387391,7.048119041180898,8.03037665134637,1.232207267348148,3.5135920568554218,7.417152783783772,6.685154543855981,2.3560669286450016
877,7.417152783783701,9.466984032708703,8.04749068197094,6.914647389881401,7.9520610124693345,7.916088374032089,5.997948416243461,7.048119041173495,8.030376651346348,1.2322072673481337,3.5135920568554218,7.417152783783701,6.685151609801184,2.356063117962587
878,7.417152783783639,9.46695848884186,8.04749068197094,6.914647389856318,7.952061012315535,7.916088374032089,5.997948416056891,7.048119041163679,8.030376651346305,1.2322072673481266,3.5135920568554218,7.417152783783639,6.685149287597346,2.3560601019745446
879,7.417152783783568,9.466928223259416,8.04749068197094,6.914647389836006,7.9520610121363475,7.916088374032089,5.997948415878988,7.048119041155506,8.030376651346302,1.232207267348118,3.513592056855405,7.417152783783568,6.685146536145698,2.356056528515809
880,7.4171527837835,9.466886609225597,8.04749068197094,6.914647389810741,7.952061011966332,7.916088374032089,5.997948415691012,7.048119041147733,8.030376651346268,1.2322072673481124,3.513592056855405,7.4171527837835,6.685142753016157,2.3560516151962734
881,7.417152783783424,9.466850057120856,8.04749068197094,6.914647389779662,7.952061011771453,7.916088374032089,5.99794841546198,7.048119041135098,8.03037665134624,1.2322072673481077,3.513592056855405,7.417152783783424,6.685139430055023,2.3560472995786
882,7.417152783783342,9.46680852682242,8.04749068197094,6.914647389741091,7.952061011567821,7.916088374032089,5.997948415223661,7.048119041124171,8.03037665134623,1.2322072673481026,3.513592056855405,7.417152783783342,6.685135654528661,2.356042396251072
883,7.417152783783267,9.466757935542969,8.04749068197094,6.914647389708208,7.952061011401344,7.916088374032089,5.99794841493566,7.048119041115947,8.030376651346172,1.2322072673480975,3.513592056855405,7.417152783783267,6.685131055276372,2.356036423207952
