iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
526,7.006967918343669,6.871545893060702,9.227964760376665,6.939999686643283,6.991366154012387,9.41250909623524,3.077117202635751,8.10383389014872,8.050353819706299,0.8054340011207846,5.186085060303355,6.991366154012387,6.5157434075078955,2.5999680565455865
527,7.006967918343665,6.871545893020945,9.227964633304069,6.939994620730342,6.991333305325914,9.4125089026679,3.0771172026356384,8.103833890148628,8.050353816729075,0.8054339233080297,5.186084867079224,6.991333305325914,6.51573990666304,2.599967364958655
528,7.006967918343659,6.871545892968033,9.227964495944867,6.939983676969856,6.991300972287406,9.41250874372124,3.077117202635524,8.103833890148268,8.05035381398674,0.8054338471003331,5.186084393374268,6.991300972287406,6.515735895225473,2.5999666037181357
529,7.006967918343653,6.87154589295611,9.227964334901175,6.939981944210494,6.991255155942342,9.412508503977302,3.0771172026354057,8.103833890147857,8.050353801922737,0.8054337560437236,5.186083931396724,6.991255155942342,6.515731484770684,2.599965736845778
530,7.00696791834365,6.871545892948248,9.227964129715778,6.939978368697794,6.99122708699168,9.41250820342151,3.0771172026352227,8.10383389014769,8.050353793834036,0.80543362891065,5.186083313699917,6.99122708699168,6.515728493576926,2.5999651692884496
531,7.006967918343647,6.871545892943848,9.227963946508092,6.9399708825843485,6.991211436130673,9.41250786443489,3.0771172026350424,8.10383389014701,8.050353779092148,0.8054335056998929,5.1860825436331766,6.991211436130673,6.515726260195706,2.599964769597155
532,7.006967918343645,6.8715458929210325,9.227963721416517,6.939966845612651,6.991205056538578,9.412507669019812,3.0771172026348403,8.103833890146484,8.05035375771536,0.8054333446258375,5.186081596362601,6.991205056538578,6.515725172303396,2.599964624359781
533,7.00696791834364,6.871545892907755,9.22796343851832,6.939962418145371,6.991197604279085,9.412507435386685,3.077117202634572,8.103833890145834,8.05035373210513,0.8054331586589563,5.18608018306232,6.991197604279085,6.515723897653424,2.5999644718979384
534,7.006967918343636,6.871545892885663,9.227963178483632,6.939960329795674,6.991187817349903,9.4125071984965,3.0771172026342377,8.103833890144971,8.050353694992298,0.8054329416100849,5.1860787887194535,6.991187817349903,6.515722623041459,2.599964322110857
535,7.006967918343634,6.871545892859432,9.227962923657158,6.939959379749106,6.991176571841163,9.4125070231209,3.0771172026338927,8.10383389014405,8.05035364934209,0.8054327129943722,5.186077168023539,6.991176571841163,6.515721302973575,2.5999641852370643
536,7.006967918343631,6.871545892822177,9.227962726597395,6.93995920747693,6.991167497281951,9.41250685212545,3.077117202633646,8.103833890142418,8.050353594743548,0.8054324274229498,5.186074208026177,6.991167497281951,6.515720128874207,2.5999641877459627
537,7.006967918343629,6.871545892773581,9.227962609562065,6.9399591257557685,6.991162839777923,9.412506541766613,3.077117202633206,8.103833890140955,8.050353520300213,0.8054320736719445,5.186072051890436,6.991162839777923,6.515719424237847,2.599964238020786
538,7.006967918343628,6.871545892720521,9.227962532813624,6.93995903106956,6.991159768330165,9.412506421510662,3.077117202632881,8.103833890138622,8.050353437318295,0.8054317311941219,5.186069419407594,6.991159768330165,6.5157188404981525,2.5999643638522496
539,7.006967918343623,6.871545892635799,9.22796251404521,6.939958960568062,6.991157418027772,9.412506392757052,3.077117202632608,8.103833890136196,8.050353338275757,0.8054313268642886,5.186066867353264,6.991157418027772,6.515718338330876,2.5999645280320873
540,7.006967918343617,6.871545892544556,9.227962476528898,6.939958916930432,6.991156169055486,9.412506365591238,3.077117202632228,8.103833890134185,8.050353237473768,0.8054309037842194,5.186065215070941,6.991156169055486,6.515718017099051,2.599964669009823
541,7.006967918343608,6.871545892441512,9.227962468378204,6.939958916930432,6.9911555551121385,9.41250634883907,3.077117202631987,8.103833890131892,8.050353106203023,0.8054304530033085,5.186063798230145,6.9911555551121385,6.515717777295029,2.5999648187802116
542,7.0069679183436,6.871545892299029,9.227962460041686,6.939958915692378,6.991154633879219,9.412506340177886,3.0771172026318583,8.10383389012175,8.050352912106558,0.80543000745198,5.186063122288079,6.991154633879219,6.515717572275819,2.599964921044962
543,7.006967918343592,6.871545892176029,9.227962458936084,6.939958911951806,6.991153757138762,9.412506338953952,3.0771172026316584,8.103833890117937,8.050352735604843,0.8054293565997013,5.186062802805276,6.991153757138762,6.515717387750876,2.5999650535650165
544,7.006967918343577,6.871545892058604,9.227962458936084,6.939958902746606,6.9911524536877305,9.412506337464238,3.0771172026314395,8.103833890110453,8.050352534993657,0.8054286802734503,5.186062524877303,6.9911524536877305,6.515717163283923,2.5999651803251855
545,7.0069679183435545,6.871545891953642,9.227962458682558,6.939958878450819,6.991150637230265,9.412506337231658,3.0771172026311184,8.103833890105076,8.050352299079716,0.8054280340819228,5.186062237297252,6.991150637230265,6.515716889553417,2.5999652893635816
546,7.006967918343541,6.871545891898276,9.227962457581617,6.9399588732432695,6.991147731815568,9.412506336521432,3.0771172026306624,8.103833890099214,8.05035207391175,0.8054273296072478,5.186061667939648,6.991147731815568,6.515716488508383,2.5999654065052815
547,7.006967918343522,6.871545891851765,9.227962457581617,6.939958869318296,6.991145328003588,9.412506336381496,3.077117202630144,8.103833890094897,8.05035190928522,0.8054266213527379,5.186060887994948,6.991145328003588,6.515716119348931,2.5999655481924244
548,7.0069679183434985,6.871545891844287,9.227962457516792,6.939958863823327,6.991139781597759,9.412506336309605,3.0771172026295064,8.103833890087841,8.050351726037814,0.8054258848807505,5.186059998256685,6.991139781597759,6.515715450120715,2.5999656431036295
549,7.006967918343455,6.87154589180412,9.22796245715346,6.939958851536275,6.991134646548203,9.41250633619495,3.07711720262884,8.103833890076485,8.050351505320853,0.805425328982212,5.186059146080156,6.991134646548203,6.515714834060819,2.599965701598492
550,7.006967918343429,6.871545891770014,9.227962457119103,6.939958850081844,6.991127585097391,9.412506336157657,3.07711720262809,8.103833890062699,8.050351348225194,0.8054247691099499,5.186058512013187,6.991127585097391,6.515714069146233,2.599965718562463
551,7.006967918343382,6.871545891750545,9.227962457081432,6.93995884881267,6.991118695362827,9.412506335893166,3.07711720262736,8.103833890049472,8.050351031831145,0.8054244228981393,5.186057055076667,6.991118695362827,6.515713068156983,2.59996568782922
552,7.006967918343347,6.871545891746947,9.2279624569505,6.93995884881267,6.991108667418697,9.412506335807976,3.077117202626548,8.103833890029962,8.050350650678688,0.8054240573991456,5.18605608328715,6.991108667418697,6.515712000281966,2.599965611920204
553,7.006967918343283,6.871545891744849,9.2279624569505,6.939958847927432,6.991096688960343,9.41250633554734,3.0771172026258844,8.103833890004056,8.050350243765962,0.8054236940281412,5.186055646124885,6.991096688960343,6.515710801456606,2.5999654710006115
554,7.006967918343211,6.871545891739566,9.22796245692479,6.939958847906324,6.991085118269647,9.412506335325366,3.077117202625434,8.103833889982251,8.05034980207205,0.8054233709511069,5.186055556374506,6.991085118269647,6.515709671864932,2.599965308887649
555,7.006967918343129,6.871545891734439,9.22796245690988,6.939958847871873,6.991068131133081,9.41250633487903,3.077117202625033,8.103833889949831,8.050349355981199,0.8054229410833902,5.186055556374506,6.991068131133081,6.515708047898673,2.599965066328293
556,7.006967918343022,6.871545891728465,9.22796245689139,6.939958847871873,6.99104809933837,9.41250633413096,3.0771172026247022,8.10383388992566,8.05034912860356,0.8054224934073364,5.186055544843272,6.99104809933837,6.515706164337146,2.5999647854920576
557,7.006967918342909,6.871545891723229,9.227962456855265,6.939958847805814,6.991027062356096,9.412506333704462,3.0771172026244527,8.103833889897043,8.050349015352737,0.8054217650419125,5.1860555045709225,6.991027062356096,6.5157041716613495,2.5999645561794655
558,7.006967918342798,6.871545891714465,9.227962456819684,6.939958847759948,6.990999686725901,9.412506332918571,3.077117202624099,8.103833889869295,8.050348941625634,0.8054211265530307,5.186055494496436,6.990999686725901,6.515701617222715,2.5999641920144465
559,7.006967918342591,6.871545891699096,9.22796245679876,6.93995884773676,6.9909807816268845,9.412506332099037,3.0771172026238163,8.103833889833856,8.050348832180058,0.805420218308083,5.186055437205359,6.9909807816268845,6.515699800768573,2.5999640422682377
560,7.006967918342456,6.871545891687199,9.227962456783398,6.93995884773339,6.990960538421088,9.412506329820998,3.077117202623547,8.103833889795741,8.050348718090532,0.8054195044866472,5.186055359050172,6.990960538421088,6.515697877894106,2.5999638260044406
561,7.006967918342275,6.871545891661229,9.227962456772214,6.9399588476995415,6.9909506887365325,9.4125063284652,3.077117202623355,8.103833889752645,8.050348651655163,0.8054189570174108,5.18605529711987,6.9909506887365325,6.5156969208950395,2.5999637652881664
562,7.0069679183420845,6.871545891638482,9.227962456697284,6.9399588476995415,6.990945234327749,9.412506325329854,3.077117202623285,8.103833889713943,8.050348592232144,0.8054183962389948,5.186055221448399,6.990945234327749,6.515696361481068,2.5999637887520617
563,7.006967918341895,6.871545891607871,9.227962456635122,6.9399588476995415,6.990942240919278,9.41250632289216,3.0771172026232523,8.103833889676675,8.050348472535815,0.8054181262615244,5.18605511995095,6.990942240919278,6.515696044467645,2.5999637911751385
564,7.006967918341656,6.871545891583811,9.227962456565876,6.939958847698104,6.99094008071075,9.41250631848678,3.0771172026232305,8.103833889645449,8.050348405399975,0.8054179255720266,5.1860549393670174,6.99094008071075,6.5156958069086075,2.599963800538247
565,7.006967918341519,6.871545891552508,9.227962456433868,6.939958847698104,6.990939085063357,9.412506314417373,3.0771172026232194,8.10383388960372,8.050348344669969,0.805417842187785,5.186054752481272,6.990939085063357,6.515695685915699,2.599963806155232
566,7.006967918341339,6.871545891536679,9.227962456304308,6.93995884767612,6.990937298293363,9.412506308544064,3.0771172026231937,8.10383388958355,8.050348264633984,0.8054176059220595,5.186054408786116,6.990937298293363,6.515695462931344,2.5999638375689447
567,7.006967918341289,6.871545891531002,9.227962456153636,6.939958847671281,6.990937222034813,9.4125063018608,3.0771172026231706,8.10383388957857,8.05034821497942,0.8054174205563962,5.186054031047097,6.990937222034813,6.51569539967068,2.599963892512874
568,7.006967918341247,6.8715458915269645,9.227962455995623,6.93995884766805,6.990937144260777,9.41250629645784,3.0771172026231355,8.103833889576736,8.050348203333293,0.8054172111660589,5.186053634665073,6.990937144260777,6.515695335964981,2.5999639560446504
569,7.006967918341196,6.871545891515396,9.22796245560256,6.939958847663228,6.99093713238144,9.41250629034744,3.07711720262309,8.10383388957534,8.050348152438794,0.8054169994240759,5.186053040084492,6.99093713238144,6.515695256363369,2.599964029013313
570,7.00696791834116,6.871545891504649,9.227962455431811,6.939958847661675,6.990937122383686,9.412506282160242,3.077117202623052,8.103833889573647,8.050348121762772,0.8054167735953421,5.186052291564372,6.990937122383686,6.515695163327492,2.599964113968094
571,7.006967918341041,6.871545891492591,9.227962455115923,6.939958847660597,6.990937102347588,9.412506275337622,3.0771172026229867,8.103833889572888,8.050348074535536,0.8054165110321664,5.186051462881767,6.990937102347588,6.515695057358246,2.5999642100669287
572,7.0069679183408775,6.871545891480591,9.227962454769123,6.939958847660315,6.990937098167484,9.41250626938841,3.0771172026229108,8.103833889570847,8.050348027403837,0.8054162619243466,5.186049981791744,6.990937098167484,6.515694894829135,2.599964336964776
573,7.006967918340669,6.871545891466714,9.227962454185072,6.939958847660315,6.990937098167484,9.412506267571736,3.077117202622824,8.103833889569884,8.050347946295247,0.8054158896718179,5.186048945619096,6.990937098167484,6.515694759197351,2.599964466661989
574,7.0069679183404565,6.8715458914550105,9.227962453735634,6.93995884766025,6.990937093065726,9.41250626693508,3.0771172026227545,8.103833889567685,8.050347867239823,0.8054155103161417,5.18604753618959,6.990937093065726,6.515694588829832,2.5999646171814117
575,7.0069679183401945,6.871545891429158,9.227962452631632,6.939958847658759,6.990937085160575,9.412506266865943,3.0771172026226283,8.103833889565957,8.050347765063341,0.8054150786884355,5.186044913808842,6.990937085160575,6.515694301075951,2.5999648397917134
576,7.006967918339935,6.871545891408139,9.227962451647397,6.939958847658759,6.990937082180141,9.412506266218683,3.077117202622537,8.103833889564154,8.050347626837517,0.80541456869952,5.186043252035949,6.990937082180141,6.515694090655702,2.5999650283964058
577,7.006967918339551,6.871545891368428,9.22796244972553,6.939958847658283,6.990937080421249,9.41250626595698,3.077117202622424,8.103833889562527,8.050347477151824,0.8054140540559268,5.186040271821597,6.990937080421249,6.5156937589713015,2.5999652847409274
578,7.006967918339272,6.871545891326548,9.227962447942614,6.939958847657623,6.990937080421249,9.412506265496935,3.0771172026223,8.103833889562193,8.050347306914515,0.8054133377046786,5.186037799937712,6.990937080421249,6.515693453447785,2.599965558201437
579,7.006967918339093,6.871545891267996,9.227962445412214,6.939958847657207,6.990937078776928,9.412506265272253,3.077117202622172,8.10383388956165,8.050347153668959,0.8054125717934529,5.1860354972167215,6.990937078776928,6.515693160144423,2.599965834816635
580,7.006967918339004,6.87154589120664,9.227962442977656,6.939958847655772,6.990937078413175,9.412506264960502,3.077117202622013,8.103833889561535,8.050346993104078,0.8054117685206283,5.186033191586675,6.990937078413175,6.5156928626316075,2.599966119378112
581,7.006967918338931,6.871545891095932,9.227962439481391,6.93995884765499,6.990937078198234,9.412506264789378,3.077117202621971,8.103833889561344,8.050346820725803,0.8054107357546312,5.186031504929693,6.990937078198234,6.5156925993774815,2.599966421897571
582,7.006967918338851,6.87154589100947,9.22796243466551,6.939958847654249,6.990937077533125,9.41250626463938,3.0771172026219524,8.103833889561301,8.05034666860712,0.8054095780652155,5.186031363352142,6.990937077533125,6.5156924669134835,2.5999666738889027
583,7.006967918338771,6.871545890916913,9.22796243035367,6.9399588476529015,6.99093707684926,9.412506264579124,3.077117202621921,8.103833889561301,8.050346499591004,0.8054083465512453,5.18603135899332,6.99093707684926,6.51569233872813,2.5999669341414733
584,7.006967918338669,6.871545890869859,9.227962425405869,6.939958847650645,6.99093707684926,9.412506264533585,3.0771172026218574,8.103833889561256,8.050346289036035,0.8054061099947298,5.18603134576613,6.99093707684926,6.515692114602536,2.5999674130807677
585,7.006967918338534,6.871545890775729,9.22796242099438,6.939958847649029,6.99093707684926,9.41250626451521,3.077117202621768,8.103833889561027,8.050346001184392,0.8054040235302855,5.186031341310731,6.99093707684926,6.515691897939122,2.5999678541027746
586,7.006967918338374,6.871545890654325,9.227962413594236,6.939958847646922,6.99093707684926,9.41250626450158,3.077117202621669,8.103833889560734,8.050345605020611,0.8054017501165077,5.18603133606119,6.99093707684926,6.515691654087764,2.599968329520156
587,7.0069679183382325,6.87154589047205,9.227962407522918,6.939958847642896,6.990937076834472,9.412506264489918,3.0771172026215163,8.10383388956052,8.050345182353878,0.8053987493809629,5.186031326336289,6.990937076834472,6.5156913414139686,2.5999689634810035
588,7.006967918338081,6.871545890266516,9.227962399906996,6.939958847638072,6.990937076762574,9.41250626448679,3.077117202621351,8.103833889560143,8.05034457296005,0.8053951823356403,5.186031314847607,6.990937076762574,6.515690959974893,2.5999697107271516
589,7.006967918337818,6.871545889961606,9.2279623923566,6.939958847631416,6.990937076762574,9.412506264484984,3.077117202621109,8.103833889559606,8.050343952196272,0.8053911230083726,5.186031302601492,6.990937076762574,6.515690532683805,2.5999705654676277
590,7.006967918337641,6.871545889607064,9.227962381917663,6.939958847624046,6.9909370767569365,9.41250626448422,3.077117202620885,8.103833889559198,8.050343176047628,0.8053856962945656,5.186031278433449,6.9909370767569365,6.515689965607573,2.5999717116627594
591,7.006967918337258,6.871545889120183,9.227962370839547,6.939958847615917,6.990937076741265,9.412506264479916,3.0771172026205766,8.103833889558329,8.050342267121465,0.8053797616204424,5.186031257605315,6.990937076741265,6.515689340514564,2.599972961344314
592,7.006967918336963,6.871545888653357,9.22796236076274,6.939958847605415,6.990937076736732,9.412506264479916,3.0771172026201974,8.103833889557418,8.050341231474475,0.8053733814110733,5.1860312370342765,6.990937076736732,6.5156886635156885,2.5999743014917027
593,7.0069679183365245,6.871545887911864,9.22796234810808,6.939958847585278,6.990937076736471,9.4125062644791,3.07711720261979,8.103833889555894,8.050340243062825,0.8053663216887659,5.186031221615362,6.990937076736471,6.51568792924545,2.5999757931328253
594,7.006967918335988,6.871545887189499,9.227962335359646,6.939958847557817,6.99093707673288,9.41250626447845,3.077117202619326,8.103833889554565,8.050339381596968,0.8053585693958928,5.186031207919957,6.99093707673288,6.515687143703727,2.5999774442792822
595,7.006967918335596,6.871545886348144,9.227962319713493,6.939958847529047,6.990937076731592,9.412506264477935,3.0771172026189832,8.10383388955203,8.050338369335094,0.8053523010031776,5.186031204405733,6.990937076731592,6.515686480004621,2.5999787597922506
596,7.006967918335262,6.87154588553773,9.227962302025723,6.939958847475223,6.990937076731592,9.412506264477187,3.0771172026186746,8.103833889549712,8.050337273826988,0.8053475689225564,5.186031204405733,6.990937076731592,6.515685948536944,2.5999797325791723
597,7.006967918334951,6.871545884819515,9.2279622863579,6.939958847439316,6.990937076731592,9.412506264475368,3.0771172026182785,8.103833889547111,8.050336460557718,0.805345419553605,5.186031203267687,6.990937076731592,6.515685677609368,2.5999801550547477
598,7.006967918334768,6.871545884250942,9.227962270267302,6.939958847381239,6.99093707673097,9.412506264473516,3.077117202617817,8.10383388954412,8.05033574846454,0.8053423197654545,5.186031201364625,6.99093707673097,6.51568532938139,2.5999807922398204
599,7.006967918334637,6.871545884078556,9.227962259412944,6.939958847340343,6.990937076730297,9.41250626447214,3.0771172026174773,8.103833889540486,8.050335376711788,0.8053400053101363,5.186031201046301,6.990937076730297,6.5156850841450105,2.5999812775018687
600,7.006967918334517,6.871545884034532,9.227962253590295,6.939958847219562,6.990937076729718,9.4125062644449,3.077117202617281,8.10383388953718,8.050334953472008,0.8053365091383016,5.186031200271312,6.990937076729718,6.515684727217237,2.5999820198115375
601,7.006967918334316,6.871545884026096,9.22796225183449,6.9399588471129245,6.990937076726873,9.412506264428025,3.0771172026170337,8.103833889533197,8.050334414329802,0.8053344972888347,5.186031199718812,6.990937076726873,6.515684495086401,2.5999824296926684
602,7.006967918334083,6.871545883764181,9.227962245696384,6.939958846996204,6.990937076725582,9.412506264398084,3.0771172026169045,8.103833889528875,8.050332930729935,0.8053329552448019,5.18603119963787,6.990937076725582,6.515684219424809,2.5999826801570163
603,7.006967918333814,6.871545883622204,9.227962240869456,6.939958846901734,6.990937076724624,9.412506264366971,3.077117202616868,8.10383388952455,8.05033207006155,0.8053314961945767,5.186031199252034,6.990937076724624,6.51568400804258,2.599982949316482
604,7.006967918333445,6.871545883372978,9.227962236220383,6.939958846802822,6.990937076723268,9.41250626432921,3.0771172026167664,8.103833889516467,8.05033113366683,0.8053276269274807,5.186031199016172,6.990937076723268,6.515683570684166,2.5999837433715793
605,7.006967918333112,6.87154588303855,9.227962232996065,6.939958846714299,6.9909370767225125,9.412506264279788,3.07711720261662,8.103833889509987,8.05032971607752,0.8053237581963728,5.186031198657443,6.9909370767225125,6.5156830897402065,2.5999845090593543
606,7.006967918332583,6.871545882606493,9.227962224884749,6.939958846534922,6.990937076721305,9.412506264210144,3.07711720261646,8.10383388950155,8.050328340308248,0.8053189205082079,5.186031198255142,6.990937076721305,6.515682524043618,2.599985489515721
607,7.006967918332267,6.871545882244373,9.227962217339863,6.939958846357362,6.990937076719234,9.412506264134084,3.077117202616257,8.103833889490323,8.050327023742623,0.8053137235691358,5.186031198149702,6.990937076719234,6.515681931154111,2.599986552413581
608,7.006967918332014,6.871545881704543,9.227962210435688,6.939958846143906,6.990937076716136,9.412506264039534,3.0771172026160163,8.103833889478352,8.050326584437627,0.805309167654618,5.186031197647027,6.990937076716136,6.515681476291405,2.599987526385647
609,7.006967918332014,6.871545881204439,9.22796220215894,6.939958845870278,6.99093707671463,9.412506263932295,3.077117202615777,8.103833889463532,8.05032585311389,0.8053034949180216,5.186031197048806,6.99093707671463,6.515680893215693,2.5999887282699228
610,7.006967918332001,6.871545880878275,9.227962196054577,6.9399588456111925,6.990937076712175,9.412506263813745,3.077117202615502,8.103833889447692,8.05032486758428,0.805300141357709,5.186031195831202,6.990937076712175,6.515680498021667,2.59998940604699
611,7.006967918331953,6.871545880795126,9.227962188947885,6.939958845208834,6.990937076708324,9.412506263702127,3.0771172026152964,8.103833889431545,8.050323659398725,0.8052997679175753,5.186031194672521,6.990937076708324,6.515680353429992,2.599989416049554
612,7.006967918331924,6.871545880761837,9.227962180815492,6.939958844833973,6.990937076705423,9.412506263559296,3.0771172026149767,8.10383388941927,8.050321751557211,0.8052997679175753,5.186031193212622,6.990937076705423,6.515680179066328,2.5999893026423515
613,7.006967918331895,6.871545880736445,9.227962175236344,6.93995884430867,6.990937076699122,9.412506263431515,3.077117202614782,8.103833889405356,8.050319881699638,0.8052997569158471,5.186031190678062,6.990937076699122,6.515680007277971,2.5999891942140505
614,7.00696791833188,6.871545880731853,9.227962166627565,6.939958843644956,6.99093707669797,9.412506263175064,3.0771172026143825,8.103833889393817,8.050317643474393,0.805299750066738,5.1860311885997215,6.99093707669797,6.515679802123486,2.5999890627755766
615,7.00696791833184,6.871545880730041,9.227962157951264,6.939958842814211,6.990937076692379,9.4125062629494,3.0771172026140707,8.103833889385642,8.050315115766653,0.8052997160803747,5.186031184275653,6.990937076692379,6.5156795679628665,2.599988920319493
616,7.006967918331798,6.871545880729713,9.227962149005863,6.939958841938873,6.9909370766847125,9.412506262653883,3.077117202613654,8.103833889382159,8.050311589538826,0.8052997160803747,5.186031179435708,6.9909370766847125,6.515679246035959,2.5999887114520064
617,7.006967918331752,6.871545880729219,9.227962139073735,6.939958840644955,6.990937076668526,9.412506262343516,3.077117202613094,8.103833889377238,8.050309106092584,0.8052997143234175,5.186031173478805,6.990937076668526,6.515679018516076,2.5999885644659315
618,7.006967918331696,6.871545880729219,9.227962127777577,6.939958839709863,6.990937076656387,9.41250626188934,3.077117202612315,8.103833889373687,8.050307547094704,0.8052996943827676,5.18603116459353,6.990937076656387,6.515678873013735,2.5999884760362897
619,7.006967918331608,6.87154588072831,9.2279621145322,6.939958838883932,6.990937076632365,9.412506261326689,3.0771172026114213,8.103833889372355,8.050306725758585,0.8052996853385508,5.186031152625866,6.990937076632365,6.515678795103807,2.5999884286974897
620,7.0069679183314895,6.87154588072756,9.227962091857476,6.939958838197376,6.990937076599072,9.412506260914318,3.077117202610296,8.103833889370048,8.05030633229396,0.8052996720022514,5.186031140521806,6.990937076599072,6.515678754856878,2.599988406598378
621,7.006967918331343,6.8715458807261625,9.22796207323186,6.939958837479716,6.990937076564959,9.412506260305362,3.0771172026090934,8.10383388936546,8.05030616167974,0.8052996337607807,5.186031125408378,6.990937076564959,6.515678732678441,2.5999884036765626
622,7.006967918331227,6.871545880722937,9.227962046153904,6.939958836778826,6.990937076504637,9.41250625987895,3.077117202607904,8.103833889359672,8.050306022079583,0.8052996034977267,5.186031109849509,6.990937076504637,6.5156787132513525,2.5999883999941007
623,7.006967918331116,6.871545880720538,9.227962010462312,6.939958835724786,6.990937076440812,9.412506259213217,3.0771172026063063,8.103833889353938,8.050305911298977,0.8052995535071591,5.18603108960235,6.990937076440812,6.515678693387411,2.599988401654241
624,7.006967918331032,6.871545880717711,9.227961980089503,6.939958834516865,6.990937076366412,9.41250625863758,3.0771172026046525,8.103833889350888,8.050305773499716,0.8052994741292452,5.186031067076895,6.990937076366412,6.5156786686655,2.5999884088528566
625,7.006967918330978,6.871545880714134,9.227961944067252,6.93995883317443,6.990937076273448,9.412506258000684,3.077117202603308,8.103833889348287,8.050305633455036,0.8052993548210916,5.186031032233091,6.990937076273448,6.515678638456522,2.5999884247200944
626,7.006967918330925,6.871545880709887,9.227961910111134,6.939958831493722,6.990937076160375,9.412506257575334,3.0771172026020297,8.103833889346728,8.050305328508315,0.8052992109591173,5.186031000459975,6.990937076160375,6.5156785914779585,2.599988436323101
627,7.006967918330867,6.871545880704181,9.227961880871945,6.939958829049434,6.99093707600356,9.412506257297403,3.0771172026010376,8.10383388934575,8.050305184584353,0.8052990731876946,5.186030948100262,6.99093707600356,6.515678558188771,2.5999884576407206
628,7.00696791833083,6.871545880689162,9.227961857409287,6.939958826565791,6.990937075727693,9.412506257050753,3.077117202600618,8.103833889344543,8.050304961431616,0.8052988230550349,5.186030895551833,6.990937075727693,6.515678507977924,2.599988499572623
629,7.006967918330774,6.871545880675052,9.22796184951588,6.939958823659082,6.990937075514784,9.412506256882525,3.0771172026005207,8.103833889343939,8.050304444432491,0.8052984075065508,5.18603083898537,6.990937075514784,6.515678417040633,2.59998856232352
630,7.006967918330734,6.871545880656045,9.227961849127029,6.939958819889354,6.990937074963404,9.41250625658963,3.0771172026005025,8.103833889343743,8.050303650391974,0.805298053690561,5.186030796557803,6.990937074963404,6.515678308376434,2.5999885951894677
631,7.006967918330664,6.87154588062922,9.227961848900522,6.93995881660728,6.990937074582314,9.412506256207854,3.0771172026004088,8.10383388934371,8.05030320884658,0.8052973745884333,5.1860307376426045,6.990937074582314,6.515678200752689,2.599988721165329
632,7.006967918330616,6.871545880593564,9.227961848862916,6.93995881306908,6.99093707396629,9.41250625592802,3.0771172026004088,8.103833889343615,8.050302376936903,0.8052966234176187,5.1860306807043575,6.99093707396629,6.515678051250308,2.5999888398501056
633,7.006967918330583,6.871545880560495,9.227961848633878,6.939958810083558,6.990937073437598,9.41250625529639,3.0771172026003923,8.103833889343388,8.05030157295784,0.8052955068866059,5.186030598054474,6.990937073437598,6.51567786874411,2.5999890416943146
634,7.006967918330474,6.871545880514569,9.227961848494523,6.939958806683956,6.99093707288797,9.412506254638547,3.077117202600381,8.10383388934332,8.050300627919238,0.8052939416024589,5.18603050234943,6.99093707288797,6.515677631396806,2.59998933443953
635,7.00696791833035,6.871545880449775,9.227961848303256,6.939958804649671,6.9909370725992375,9.412506253726638,3.077117202600381,8.103833889343223,8.050300004157426,0.805292693811247,5.18603041121623,6.9909370725992375,6.515677452653403,2.5999895761758625
636,7.006967918330226,6.871545880388458,9.227961848277102,6.939958802147356,6.990937072285995,9.412506252523787,3.077117202600381,8.103833889342885,8.05029954920205,0.80529120780928,5.186030328465025,6.990937072285995,6.515677268306595,2.5999898797424756
637,7.006967918330092,6.871545880302463,9.227961848062648,6.939958799120557,6.990937071655228,9.412506251302894,3.077117202600381,8.103833889342573,8.050299285111375,0.8052893449274512,5.186030219426089,6.990937071655228,6.515677064561978,2.5999902786573164
638,7.006967918329917,6.871545880205657,9.227961847963911,6.939958795920191,6.990937071319698,9.41250624976231,3.0771172026003804,8.103833889342036,8.050298980247018,0.8052882792228729,5.186030123341249,6.990937071319698,6.515676930750477,2.59999049939701
639,7.006967918329696,6.871545880074434,9.227961847865114,6.939958792192805,6.99093707101331,9.412506247978298,3.07711720260038,8.10383388934163,8.050298879235752,0.8052876716315618,5.186030036701207,6.99093707101331,6.515676857905834,2.5999906310343635
640,7.006967918329447,6.871545879936941,9.227961847720945,6.939958787638379,6.990937070207353,9.412506245385238,3.0771172026003795,8.103833889340933,8.050298841556586,0.8052870923694708,5.186029906023655,6.990937070207353,6.515676789191757,2.5999907623223564
641,7.006967918329129,6.871545879771151,9.227961847387638,6.939958784064006,6.99093706966571,9.412506242891745,3.077117202600379,8.103833889340711,8.050298754273925,0.805286283938254,5.186029803269296,6.99093706966571,6.515676697775631,2.5999909395990564
642,7.006967918328895,6.8715458794972255,9.227961847129825,6.939958781423536,6.990937068800696,9.41250623986584,3.0771172026003786,8.103833889340308,8.050298694963974,0.8052852845131355,5.186029673064535,6.990937068800696,6.515676589048031,2.599991161835268
643,7.006967918328502,6.871545879235468,9.227961846886192,6.939958779642512,6.99093706774627,9.41250623699622,3.077117202600377,8.103833889340132,8.050298660993171,0.8052842008288437,5.186029548965509,6.99093706774627,6.5156764755966545,2.5999914037904417
