iteration,rastrigin_seed0.csv,rastrigin_seed1.csv,rastrigin_seed10.csv,rastrigin_seed2.csv,rastrigin_seed3.csv,rastrigin_seed4.csv,rastrigin_seed5.csv,rastrigin_seed6.csv,rastrigin_seed7.csv,rastrigin_seed8.csv,rastrigin_seed9.csv,中央値,平均値,標準偏差
475,26.819351180641437,9.01726917993085,16.090899271365686,7.0374117480562575,18.96489518436138,8.420116379205737,12.314674698824874,8.970536280340824,6.070433002095811,13.451855069663225,6.35286836483877,9.01726917993085,12.137300941756804,6.398632435336807
476,26.814839015472927,9.01321758074225,16.08414460393287,7.0374117480562575,18.96489518436138,8.381507783512404,12.28766999483085,8.970536280340824,6.06809834788379,12.949407628903856,6.267936060064699,9.01321758074225,12.076333111645646,6.3988498479613245
477,26.814839015472927,9.01321758074225,16.08414460393287,7.0374117480562575,18.96489518436138,8.381507783512404,12.28766999483085,8.970536280340824,6.06809834788379,12.949407628903856,6.267936060064699,9.01321758074225,12.076333111645646,6.3988498479613245
478,26.814839015472927,9.01321758074225,16.08414460393287,7.0374117480562575,18.951782026239517,8.381507783512404,12.28766999483085,8.970536280340824,6.06809834788379,12.949407628903856,6.267936060064699,9.01321758074225,12.07514100636184,6.397439241468527
479,26.613161004793724,9.01321758074225,16.08414460393287,7.02888517276898,18.951782026239517,8.381507783512404,12.28766999483085,8.876370043157095,6.06809834788379,12.949407628903856,6.267936060064699,9.01321758074225,12.047470931530002,6.356404184935573
480,26.613161004793724,9.01321758074225,16.08414460393287,7.020295079367017,18.951782026239517,8.381507783512404,12.28766999483085,8.876370043157095,6.055799455439342,12.94741333039083,6.267936060064699,9.01321758074225,12.045390632951872,6.358212210579862
481,26.613161004793724,9.01321758074225,16.08414460393287,7.020295079367017,18.95152824388469,8.381507783512404,12.28766999483085,8.876370043157095,6.055799455439342,12.94741333039083,6.267936060064699,9.01321758074225,12.045367561828705,6.358184644736867
482,26.613161004793724,9.01321758074225,16.08414460393287,7.020295079367017,18.95152824388469,8.381507783512404,12.28766999483085,8.876370043157095,6.055799455439342,12.94741333039083,6.267936060064699,9.01321758074225,12.045367561828705,6.358184644736867
483,26.613161004793724,9.01321758074225,16.08414460393287,7.020295079367017,18.95152824388469,8.381507783512404,12.28766999483085,8.876370043157095,6.055284787252688,12.94741333039083,6.238044502776077,9.01321758074225,12.042603359512771,6.360955019621996
484,26.613161004793724,9.013111380656357,16.08414460393287,7.020295079367017,18.950527458141792,8.381507783512404,12.271892959831575,8.559541512734,6.055284787252688,12.94741333039083,6.238044502776077,9.013111380656357,12.012265854853576,6.377251616788239
485,26.613161004793724,9.013111380656357,16.08414460393287,7.020295079367017,18.950527458141792,8.381507783512404,12.271892959831575,8.559541512734,6.055284787252688,12.94741333039083,6.238044502776077,9.013111380656357,12.012265854853576,6.377251616788239
486,26.613161004793724,9.013111380656357,16.08414460393287,7.020295079367017,18.950527458141792,8.381507783512404,12.218620483668031,8.559541512734,6.055284787252688,12.94741333039083,6.238044502776077,9.013111380656357,12.00742290247507,6.37705496166852
487,26.562005699025903,9.013111380656357,16.08414460393287,7.020295079367017,18.950527458141792,8.381507783512404,12.218620483668031,8.559541512734,6.050623999321431,12.94741333039083,6.238044502776077,9.013111380656357,12.002348712138792,6.365782092704615
488,26.562005699025903,9.012577812292974,16.08414460393287,7.015026019521386,18.950527458141792,8.381507783512404,12.218620483668031,7.954600833443351,6.050623999321431,12.94741333039083,6.238044502776077,9.012577812292974,11.946826593275187,6.401444896918211
489,26.49122023073656,9.01246465272638,16.08414460393287,7.007907112440904,18.950527458141792,8.381507783512404,12.218620483668031,7.954600833443351,6.050623999321431,12.924186896976764,6.238044502776077,9.01246465272638,11.937622596152416,6.385491006923077
490,26.49122023073656,9.01246465272638,16.08414460393287,7.007907112440904,18.94953554592759,8.381507783512404,12.176011005462158,7.954600833443351,6.049778535268786,12.924186896976764,6.238044502776077,9.01246465272638,11.933581973018532,6.385285329889141
491,26.46335838107271,9.01246465272638,15.976742585464706,7.007907112440904,18.94953554592759,8.381507783512404,12.176011005462158,7.716028084725991,6.047792325169411,12.924186896976764,6.238044502776077,9.01246465272638,11.899416261477738,6.387442699337922
492,26.46335838107271,9.01246465272638,15.976742585464706,7.00106587705028,18.943844166834975,8.381507783512404,12.176011005462158,7.716028084725991,6.047792325169411,12.924186896976764,6.238044502776077,9.01246465272638,11.898276932888349,6.387338924910756
493,26.46335838107271,9.01246465272638,15.976742585464706,6.998919495377763,18.943844166834975,8.381507783512404,12.155643812331675,7.716028084725991,6.047293177039535,12.924186896976764,6.238044502776077,9.01246465272638,11.89618486716718,6.387463555350873
494,26.46335838107271,9.002910617529366,15.976742585464706,6.998919495377763,18.943844166834975,8.381507783512404,12.134937822018172,7.716028084725991,6.047293177039535,12.899942440255302,6.238044502776077,9.002910617529366,11.891229914237,6.387427145354523
495,26.46335838107271,9.002910617529366,15.954001934053023,6.998919495377763,18.943844166834975,8.381507783512404,12.11143813999108,7.716028084725991,6.047293177039535,12.899942440255302,6.238044502776077,9.002910617529366,11.887026247560748,6.385889615470831
496,26.46335838107271,9.002910617529366,15.797519880663245,6.998919495377763,18.943844166834975,8.381507783512404,12.10139801273337,7.716028084725991,6.047293177039535,12.899942440255302,6.238044502776077,9.002910617529366,11.871887867501885,6.3760536753542
497,26.4629051227261,9.002910617529366,15.797519880663245,6.998919495377763,18.94361400283836,8.381507783512404,12.094480408509312,7.716028084725991,6.045470774671685,12.899942440255302,6.238044502776077,9.002910617529366,11.871031192144146,6.376066337708041
498,26.46233396645607,9.002910617529366,15.797519880663245,6.997623272632225,18.94192099500889,8.381507783512404,12.093658423853867,7.716028084725991,6.045470774671685,12.899942440255302,5.744499961899876,9.002910617529366,11.825765109200812,6.421021559161398
499,26.46233396645607,9.002910617529366,15.797519880663245,6.992673504798503,18.94192099500889,8.307434599521372,12.093658423853867,6.91687904838922,6.045470774671685,12.899942440255302,5.744499961899876,9.002910617529366,11.745931292095218,6.48070873184607
500,26.46233396645607,9.002910617529366,15.797519880663245,6.992673504798503,18.94192099500889,8.307434599521372,12.093658423853867,6.91687904838922,6.045470774671685,12.899942440255302,5.744499961899876,9.002910617529366,11.745931292095218,6.48070873184607
501,26.46233396645607,9.002910617529366,15.797519880663245,6.992673504798503,18.94192099500889,8.305852830331276,12.093658423853867,6.91687904838922,6.045428688773555,12.877284126057148,5.543893898580393,9.002910617529366,11.725486907312868,6.499222464503457
502,26.46233396645607,9.002910617529366,15.797519880663245,6.992673504798503,18.94095419019389,8.305852830331276,12.093658423853867,6.91687904838922,6.045428688773555,12.877284126057148,5.3914048428448496,9.002910617529366,11.711536374535543,6.513764934982855
503,26.46233396645607,9.002910617529366,15.797519880663245,6.992673504798503,18.94095419019389,8.302654951662134,12.089685017990533,6.91687904838922,6.045417299153627,12.877284126057148,5.385043219151299,9.002910617529366,11.710305074731366,6.514527404424348
504,26.46233396645607,9.002910617529366,15.77856790630672,6.992673504798503,18.94095419019389,8.302654951662134,12.089685017990533,6.91687904838922,6.045417299153627,12.877284126057148,5.363580637923263,9.002910617529366,11.706631024223679,6.515427351117573
505,26.46233396645607,9.002910617529366,15.77856790630672,6.992673504798503,18.94095419019389,8.302654951662134,12.086512889562002,6.91687904838922,6.043237407981508,12.877284126057148,5.363580637923263,9.002910617529366,11.706144476987255,6.51559820242119
506,26.4340483607856,8.99815462717649,15.77856790630672,6.992673504798503,18.94095419019389,8.302654951662134,12.080353946308634,6.91687904838922,6.03329689214246,12.877284126057148,5.363580637923263,8.99815462717649,11.70167710834037,6.510221009751618
507,26.343102312101124,8.99815462717649,15.77856790630672,6.992673504798503,18.94095419019389,8.302654951662134,12.077729426891466,6.91687904838922,6.023967113769572,12.877284126057148,5.358669835629655,8.99815462717649,11.691876094815994,6.490943218640255
508,26.343102312101124,8.99815462717649,15.72775835175196,6.9911774670677005,18.94095419019389,8.302654951662134,12.075266853563877,6.753000154557668,6.023967113769572,12.877284126057148,5.358669835629655,8.99815462717649,11.671999089411928,6.500080424916814
509,26.325194130744137,8.994213999679104,15.67649359680776,6.9911774670677005,18.94095419019389,8.302654951662134,12.066181771830244,6.753000154557668,6.023967113769572,12.87107495736018,5.358669835629655,8.994213999679104,11.663962015391094,6.492844582858626
510,26.2849056470878,8.994213999679104,15.635883135415853,6.989375753712693,18.94095419019389,8.302654951662134,12.066181771830244,6.555626620599156,6.023967113769572,12.87107495736018,5.358669835629655,8.994213999679104,11.63850072517639,6.496565056582167
511,26.27254772286274,8.992647105416253,15.502024015917016,6.989375753712693,18.93990068248944,8.220076510245846,12.05219575298996,6.555626620599156,6.023967113769572,12.87107495736018,5.358669835629655,8.992647105416253,11.61619146099932,6.489783467048678
512,26.27254772286274,8.992647105416253,15.502024015917016,6.989375753712693,18.93779948370644,8.220076510245846,12.049781240248096,6.555626620599156,6.022931239846798,12.87107495736018,5.294475718573992,8.992647105416253,11.609850942589928,6.495834662974225
513,26.27254772286274,8.992647105416253,15.502024015917016,6.988956973232391,18.935200010067646,8.220076510245846,12.044119998437765,6.517204015757272,6.022931239846798,12.699752802692515,5.294475718573992,8.992647105416253,11.589994192095476,6.49540023366427
514,26.27254772286274,8.98867033202363,15.502024015917016,6.987830785951303,18.935200010067646,8.220076510245846,12.044119998437765,6.517204015757272,6.022796904536307,12.629686289258231,5.294475718573992,8.98867033202363,11.58314839123925,6.494487324733013
515,26.272544205121108,8.98682016791038,15.502024015917016,6.986528889980235,18.93188255677812,8.220076510245846,12.039105131644348,6.517204015757272,6.014221683526984,12.590952789006892,5.294475718573992,8.98682016791038,11.577803244042018,6.4943614465600135
516,26.27137716283764,8.984668965407764,15.502024015917016,6.986072959897257,18.93188255677812,8.220076510245846,12.036896910474596,6.380410444038063,6.013943195212377,12.590952789006892,5.254707668688425,8.984668965407764,11.561183016227636,6.508847329432632
517,26.27137716283764,8.984668965407764,15.417107015643296,6.98449845955588,18.929842805109715,8.220076510245846,12.036896910474596,6.361520161869464,6.012172754074825,12.547073424879628,5.254707668688425,8.984668965407764,11.547267439889735,6.5046011499776695
518,26.27137716283764,8.984065781959941,15.377520439744757,6.98449845955588,18.929842805109715,8.209414726471778,12.036896910474596,6.361520161869464,6.01105751133386,12.547073424879628,5.220893229736035,8.984065781959941,11.539469146724844,6.50619761745233
519,26.27137716283764,8.982784119344473,15.355956197770766,6.984294492624841,18.929842805109715,8.209414726471778,12.028465866789093,6.361520161869464,6.007901625717665,12.4416834676164,5.220893229736035,8.982784119344473,11.526739441444352,6.503637055053601
520,26.236273407081185,8.982784119344473,15.219486033916226,6.984281955929646,18.929842805109715,8.199850400649183,12.02691262895027,6.361520161869464,6.007901625717665,12.360530348011553,5.220893229736035,8.982784119344473,11.502752428755947,6.487112874852603
521,26.23197922769032,8.982784119344473,15.219486033916226,6.984281955929646,18.928905535183617,8.198258985662548,12.019679257028828,6.361520161869464,6.007665576530698,12.360530348011553,5.212751728642473,8.982784119344473,11.500712993619077,6.486861964395943
522,26.20982114417278,8.982784119344473,15.219486033916226,6.984281955929646,18.928905535183617,8.198258985662548,12.019679257028828,6.361520161869464,6.002775863097227,12.358057450705672,5.203249197196513,8.982784119344473,11.49716542764609,6.48313497111372
523,26.16376324546357,8.982754003300855,15.093268750774584,6.982798569997243,18.92802083823784,8.141098898633985,12.018165972574195,6.361520161869464,6.002775863097227,12.358057450705672,5.203249197196513,8.982754003300855,11.475952086531922,6.468444908589544
524,26.16291422613168,8.981253225232408,15.082395773409132,6.982511450742948,18.92802083823784,8.140795264136912,12.018165972574195,6.361520161869464,6.002775863097227,12.329070131947717,5.203249197196513,8.981253225232408,11.472061100416003,6.467348274258041
525,26.149716955663703,8.98085617542283,15.066049833678337,6.98122877289461,18.92802083823784,8.140795264136912,12.017752423541763,6.361520161869464,6.002775863097227,12.315612933882392,5.203249197196513,8.98085617542283,11.467961674511052,6.4633626488339955
526,26.137716782995795,8.978442482569307,15.066049833678337,6.979586616581116,18.92564146806842,8.130496039659889,12.012287236527271,6.2408977135319645,6.002775863097227,12.315612933882392,5.203249197196513,8.978442482569307,11.453886924344385,6.470676429076973
527,26.128191926086487,8.975579402526506,15.066049833678337,6.979586616581116,18.92564146806842,8.11290216641757,12.00846344825851,6.2408977135319645,6.002775863097227,12.30704849546052,5.203249197196513,8.975579402526506,11.450035102809379,6.469383522364851
528,26.12718400282448,8.974679626774972,15.059312757372313,6.979586616581116,18.925282920072465,8.101017214936832,12.00846344825851,6.191622634048613,6.000036555706629,12.295745315537715,5.124371096280385,8.974679626774972,11.435209289854003,6.481089347261819
529,26.12718400282448,8.97334579404442,15.059312757372313,6.979586616581116,18.925282920072465,8.101017214936832,12.00700515026216,6.184056635574606,6.000036555706629,12.279523311530994,5.124371096280385,8.97334579404442,11.432792914107855,6.481525823188418
530,26.123531866749133,8.969991038519382,15.050778426461903,6.979248885686886,18.925278194603408,8.09218136758841,11.98344920312725,6.184056635574606,6.000036555706629,12.279523311530994,5.124371096280385,8.969991038519382,11.428404234711726,6.48061973632836
531,26.121685617792835,8.969683124375905,15.050778426461903,6.97313029651113,18.925278194603408,7.322141530589761,11.96438946894591,5.98962277696684,6.000036555706629,12.206327779109458,5.124371096280385,8.969683124375905,11.331585897031287,6.538739077579718
532,26.110532395536964,8.969683124375905,15.050778426461903,6.97313029651113,18.92480431369269,7.322141530589761,11.96438946894591,5.977776407290904,5.359600856608566,12.206327779109458,5.118918650903112,8.969683124375905,11.270734840911482,6.592472834245846
533,26.10575175157595,8.969493498002109,15.011717432364904,6.972327502176725,18.92480431369269,7.322141530589761,11.96438946894591,5.971095910832389,5.359600856608566,12.186244126008232,5.118918650903112,8.969493498002109,11.26422591288185,6.589478216471224
534,26.09758453334372,8.96740596307201,14.997681510088595,6.970797646877543,18.92255104892007,7.322141530589761,11.963761741013087,5.971095910832389,5.359600856608566,12.186244126008232,5.118918650903112,8.96740596307201,11.261616683477918,6.586745149710229
535,26.09278245580033,8.96708022910353,14.997681510088595,6.970754204022725,18.922471164037944,7.322141530589761,11.962387832164296,5.965888414704025,5.359600856608566,12.182324731963377,5.108437798016013,8.96708022910353,11.259231884281743,6.586995315260014
536,26.087910005577896,8.965064617159754,14.997681510088595,6.969244912192551,18.92174777860407,7.166375225598202,11.962387832164296,5.786573668550474,5.359600856608566,12.160264801142034,5.102473896037964,8.965064617159754,11.225393191247674,6.610245938462518
537,26.084531283075805,8.962869763079112,14.99762410694315,6.9689873618386144,18.92174777860407,6.384102871419032,11.962387832164296,5.786573668550474,5.359600856608566,12.160264801142034,5.102473896037964,8.962869763079112,11.153742201769374,6.661612202657171
538,26.033281648091812,8.960932529626007,14.996641097875738,6.968686589286364,18.921625401276657,6.197838177607537,11.96188366797236,5.771383728558192,5.359600856608566,12.148126822649203,5.102473896037964,8.960932529626007,11.129315855962764,6.664740804858412
539,26.004961977611515,8.960793969023456,14.996641097875738,6.96782518805405,18.921625401276657,6.063117818431792,11.96188366797236,5.771383728558192,5.359600856608566,12.135105350175309,5.094404320705394,8.960793969023456,11.112485761481183,6.669084385516267
540,25.996316044024667,8.959986518832807,14.992781659175051,6.96782518805405,18.921625401276657,5.953584794781776,11.961084702955802,5.6681076005936575,5.359600856608566,12.133329762083918,5.093919809356748,8.959986518832807,11.091651121613063,6.683644422244095
541,25.99287142836232,8.959658994505645,14.992781659175051,6.967559876456292,18.921625401276657,5.953584794781776,11.960242344381284,5.626311795566281,5.359600856608566,12.123883972214315,5.075922399359882,8.959658994505645,11.084913047517098,6.687762780856458
542,25.99287142836232,8.959227795003954,14.988872555095083,6.967559876456292,18.921625401276657,5.953584794781776,11.956963269064303,5.589205782947701,5.272580874577301,12.123883972214315,5.075922399359882,8.959227795003954,11.072936195376327,6.698030863732908
543,25.99196349195725,8.958155602539591,14.98566337391739,6.967324734252856,18.921625401276657,5.953584794781776,11.955040941336108,5.587750127231587,5.224729705860014,12.123883972214315,5.072127258951539,8.958155602539591,11.067440854938098,6.7022801638895455
544,25.99196349195725,8.957873118871689,14.98566337391739,6.967324734252856,18.921614723699197,5.79778492180435,11.955040941336108,5.362248450549387,5.224729705860014,12.123883972214315,5.049515770923293,8.957873118871689,11.03069483685326,6.735008255126484
545,25.98158907564678,8.957873118871689,14.982015297936186,6.967295752680499,18.920677434596584,5.695392852936976,11.955040941336108,5.362248450549387,5.172654369116202,12.121611771339175,5.0332152238276535,8.957873118871689,11.013601298985204,6.746304412298241
546,25.97606658113891,8.957873118871689,14.981500351704852,6.96676147594745,18.916105760532204,5.695392852936976,11.953617927503586,5.362248450549387,5.172654369116202,12.109374275972115,5.024442242273551,8.957873118871689,11.010548855140629,6.745103130461042
547,25.97437794115137,8.95765424643929,14.975532624576744,6.96676147594745,18.912489991722296,5.655467754583,11.953617927503586,5.362248450549387,5.172654369116202,12.103640753035506,5.021406564893368,8.95765424643929,11.005077463592563,6.7472918412333405
548,25.96635992122401,8.95765424643929,14.95793178029396,6.966546718981746,18.912489991722296,5.655467754583,11.953594937650353,5.358685671236728,5.169697064466647,12.098858572243486,5.00200102345849,8.95765424643929,10.999935243845455,6.74669016946164
549,25.963108221434357,8.95765424643929,14.949761910653066,6.966546718981746,18.912489991722296,5.395990744024374,11.95308892514521,5.358685671236728,5.169697064466647,12.09657135744294,4.866703176690237,8.95765424643929,10.962754366203354,6.778475810866522
550,25.94926181257739,8.95758147189676,14.949761910653066,6.966546718981746,18.912313255736223,5.395990744024374,11.952039560960657,5.352709077660691,5.169697064466647,12.08634960608103,4.866703176690237,8.95758147189676,10.959904945429892,6.775702144820038
551,25.94926181257739,8.957414125648128,14.946503395575192,6.966536574271231,18.912000542522406,5.342211054931738,11.9489553321434,5.352709077660691,5.169697064466647,12.07188704908792,4.866703176690237,8.957414125648128,10.953079927779543,6.779627785009877
552,25.93343198900305,8.957221377677499,14.94184324368517,6.966353092780466,18.911646117480306,5.342211054931738,11.946337496153603,5.352709077660691,5.169697064466647,12.062386055446185,4.866703176690237,8.957221377677499,10.950049067815963,6.775632227143649
553,25.924335288715294,8.957028062183397,14.94184324368517,6.966029112804648,18.91135013597969,5.342211054931738,11.946337496153603,5.352709077660691,5.169697064466647,12.05065850066633,4.866703176690237,8.957028062183397,10.94808201944886,6.773418995223703
554,25.918743258013905,8.956869026846746,14.94005527955332,6.965992810657369,18.91022271005903,5.322672070281769,11.94383603086807,5.329994602757736,5.169697064466647,12.047112078521424,4.866703176690237,8.956869026846746,10.942899828065114,6.775354889640262
555,25.910533229152847,8.956665651049548,14.94005527955332,6.965865215132766,18.908695849141324,5.290921409077839,11.94383603086807,5.241738133440251,5.169697064466647,12.046149782394338,4.866703176690237,8.956665651049548,10.930987347360654,6.783352795468643
556,25.90730336267993,8.956096982567544,14.93202849347172,6.96570183099621,18.90852959960891,5.290921409077839,11.94323446751804,5.241738133440251,5.166324741071719,12.042399652028394,4.866703176690237,8.956096982567544,10.929180168104619,6.782387903245145
557,25.898055907167983,8.955985171223432,14.93146321494001,6.965672670237396,18.907821900559696,5.248865220813528,11.942988544861024,5.241738133440251,5.166324741071719,12.037800072223405,4.866703176690237,8.955985171223432,10.923947159384426,6.783662532773502
558,25.898055907167983,8.955985171223432,14.930722046329208,6.965633302355172,18.907821900559696,5.195072338019315,11.94294590748818,5.231120938067903,5.166324741071719,12.032957119732728,4.866703176690237,8.955985171223432,10.91757659533687,6.788947410637632
559,25.898055907167983,8.955877148215507,14.930417391419953,6.965626905999429,18.907821900559696,5.195072338019315,11.942792937102864,5.180846133829547,5.166324741071719,12.025180166990252,4.825431002156563,8.955877148215507,10.90849514295753,6.7967128597134785
560,25.898055907167983,8.95583703381439,14.929951245106125,6.965572024834032,18.907821900559696,5.195072338019315,11.942792937102864,5.180846133829547,5.166324741071719,12.025180166990252,4.767373584081042,8.95583703381439,10.903166182961542,6.801906271817089
561,25.89715948380045,8.955764846014631,14.929684035705606,6.965382010237988,18.907564086182617,5.195072338019315,11.942457458511711,5.180491247903532,5.148504154122506,12.022556460966484,4.767373584081042,8.955764846014631,10.901091791413263,6.80316195844788
562,25.89715948380045,8.955764846014631,14.929684035705606,6.96537212533886,18.90674824077726,5.124286788762049,11.942457458511711,5.1798076744036905,5.143327014208623,12.021897264267636,4.673957515142348,8.955764846014631,10.885496586084805,6.817975650158132
563,25.89476883652017,8.955669037646217,14.929312818245023,6.96537212533886,18.906597511906384,4.756122621600895,11.942421853510863,5.15476452134584,5.143327014208623,12.005233178157084,4.673957515142348,8.955669037646217,10.847958821238391,6.8511460265786726
564,25.89388014663973,8.955669037646217,14.929242685454668,6.965357723927198,18.906597511906384,4.756122621600895,11.94229586681412,5.129751315540261,5.143327014208623,12.000332023083333,4.591592795028703,8.955669037646217,10.837651703804557,6.86040312368409
565,25.892467292085712,8.955509884313216,14.92880641199909,6.965357723927198,18.90633542912643,4.756122621600895,11.942101169354489,5.129751315540261,5.143002110574656,11.99685001216058,4.591592795028703,8.955509884313216,10.837081524155566,6.860005461102683
566,25.89167596213855,8.955509884313216,14.92880641199909,6.9651314754623,18.90633542912643,4.756122621600895,11.942101169354489,5.125904333095917,5.139924468248793,11.990041079771087,4.534817544067238,8.955509884313216,10.830579125379819,6.8654923260096
567,25.891406970218284,8.955509884313216,14.928521608973496,6.965118334588567,18.906213602725927,4.756122621600895,11.941909823963684,5.1070966799161965,5.139924468248793,11.988120802497916,4.534817544067238,8.955509884313216,10.828614758283111,6.866932106926611
568,25.890399370517883,8.955283196285265,14.928169503718363,6.965080760671825,18.905800553912457,4.756122621600895,11.941589986102173,5.1070966799161965,5.137915514282213,11.987751547116588,4.534817544067238,8.955283196285265,10.828184298017373,6.8668048052232065
569,25.888943316110087,8.955283196285265,14.927754253393203,6.965020966303669,18.905591251647948,4.756122621600895,11.941589986102173,5.105393327822043,5.137915514282213,11.98687595507124,4.534817544067238,8.955283196285265,10.827755266607817,6.8665665259886355
570,25.887891479477105,8.955263712729632,14.926872241769232,6.964991925386897,18.905591251647948,4.756122621600895,11.941589986102173,5.10039100844304,5.137915514282213,11.984021718626082,4.534817544067238,8.955263712729632,10.826860818557495,6.866654201105568
571,25.88418833286377,8.955112294614295,14.926872241769232,6.964991925386897,18.905579966262508,4.756122621600895,11.941453801685157,5.086905338267769,5.137915514282213,11.969775758264078,4.534817544067238,8.955112294614295,10.823975939914915,6.86672936295314
572,25.882669848306666,8.955112294614295,14.926352559004371,6.964960755848068,18.905579966262508,4.756122621600895,11.941430923975105,5.074747277372524,5.137915514282213,11.968366315653329,4.534817544067238,8.955112294614295,10.822552329180654,6.86735984629225
573,25.882148541142683,8.95510191843087,14.926294080693909,6.964960755848068,18.905579966262508,4.730986648495758,11.941339106837717,5.0697600293790686,5.137915514282213,11.96739152515842,4.534817544067238,8.95510191843087,10.819663239145314,6.86986607548336
574,25.88169453188237,8.955092092659058,14.926048563498227,6.964924661081525,18.905579966262508,4.730986648495758,11.941184711827091,5.0697600293790686,5.137585448090917,11.960917923482327,4.4714402754654685,8.955092092659058,10.81320135019312,6.875492689243058
575,25.88108723509789,8.95497164028481,14.926048563498227,6.964924661081525,18.905315895913773,4.730986648495758,11.940875042240748,5.0697600293790686,5.137585448090917,11.960917923482327,4.467069436073984,8.95497164028481,10.812685683967185,6.875729958181886
576,25.87815996077194,8.95497164028481,14.925195722115705,6.964913922850911,18.90528651224048,4.730986648495758,11.940875042240748,5.0697600293790686,5.137585448090917,11.960917923482327,4.360845431141058,8.95497164028481,10.80268166191761,6.884905971360915
577,25.877876199768465,8.954947571136245,14.925195722115705,6.964913922850911,18.905165525160328,4.730986648495758,11.940875042240748,5.066653282933416,5.137392719898216,11.960917923482327,4.360845431141058,8.954947571136245,10.802342726293016,6.8851048549760305
578,25.877876199768465,8.954947571136245,14.925032091135948,6.964897256528957,18.905121315125783,4.730986648495758,11.940655693135652,5.058040381017761,5.137392719898216,11.957421279269866,4.360845431141058,8.954947571136245,10.80120150787761,6.885746314996087
579,25.876000642866927,8.954919461164295,14.924895692632958,6.964897256528957,18.905017287499877,4.711939507729227,11.940593826918471,5.057921876679032,5.137392719898216,11.957421279269866,4.234394674281333,8.954919461164295,10.787763111406287,6.898922870352646
580,25.87529869524297,8.954883129118372,14.924854013534627,6.964897256528957,18.90499728875895,4.611255048680988,11.940587262146252,5.05747787022203,5.137392719898216,11.957421279269866,4.202992191560071,8.954883129118372,10.775641523178301,6.9107112231842445
581,25.87498522757423,8.954820468473628,14.92483280623216,6.964897256528957,18.90499728875895,4.570988235067659,11.94043599617268,5.051752325461848,5.137173182554918,11.956395794941685,4.166828650838028,8.954820468473628,10.768009748418613,6.918158742492593
582,25.87415801346997,8.954820468473628,14.924684513835231,6.9648753444515705,18.904968506550773,4.523590833380723,11.940413187491115,5.034681433250569,5.137173182554918,11.95337044744349,4.1512883981560975,8.954820468473628,10.760365848096189,6.925065740526516
583,25.87164354715793,8.954818766287474,14.924684513835231,6.9648753444515705,18.904946569745647,4.523590833380723,11.94025250683643,5.034434107555526,5.118980863999127,11.951002569577112,4.1512883981560975,8.954818766287474,10.758228910998442,6.925970628478399
584,25.87104103262737,8.95480336956902,14.924631424305517,6.964875047676813,18.90490215795945,4.368703684969006,11.940235570675554,5.019211525404231,5.090664026844493,11.94812529172755,4.102825086913171,8.95480336956902,10.735456201697472,6.948032065702715
585,25.87104103262737,8.95480336956902,14.92452774334076,6.964871350649688,18.90490215795945,4.321621858655348,11.940235570675554,5.016208426586999,5.08590886101635,11.948032164454574,4.102825086913171,8.95480336956902,10.730452511131661,6.95298450706485
586,25.870832505000838,8.95480336956902,14.92452774334076,6.964859883386453,18.904795995760185,4.288168639073689,11.940210517629453,5.0041859315522,5.08590886101635,11.945623378755258,4.070785177826764,8.95480336956902,10.723154727537361,6.960018992815849
587,25.87063374931697,8.954799945001469,14.92452774334076,6.964855070877192,18.904788859684142,4.24932206695776,11.94020831609049,4.990828609856507,5.08590886101635,11.945053476593102,4.070785177826764,8.954799945001469,10.718337443323774,6.964663109552867
588,25.87056794224773,8.954774605305218,14.92452774334076,6.964853527728678,18.90473581368965,4.24932206695776,11.940193321185504,4.98296858852342,5.081372244084761,11.944273732156446,4.06794826561358,8.954774605305218,10.716867077348502,6.965913695277842
589,25.87047400953089,8.954764986541676,14.92452774334076,6.964853527728678,18.904656436474795,4.242484785224576,11.940193321185504,4.981721195908676,5.071267945384591,11.944273732156446,4.06794826561358,8.954764986541676,10.715196904462744,6.967439803545605
590,25.870238521865843,8.954748788248807,14.924495018362336,6.964853527728678,18.90461658308658,4.242484785224576,11.940177756397873,4.981721195908676,5.067385851988178,11.942858113092557,4.06794826561358,8.954748788248807,10.714684400683426,6.967671648367144
591,25.86998888984408,8.954732976230716,14.924487360091504,6.96485106877816,18.90460413202337,4.234618760014897,11.940166384335155,4.981584278851088,5.055608093344162,11.942532339198536,4.06794826561358,8.954732976230716,10.712829322575022,6.969307510572863
592,25.869886693338017,8.954718939139823,14.924474166613948,6.96485106877816,18.904591441908224,4.234618760014897,11.940142875570842,4.979299308050514,5.053388320719378,11.94219134117806,4.067717296389347,8.954718939139823,10.712352746518292,6.969667079639313
593,25.869849995929457,8.954718939139823,14.924474166613948,6.964827368357405,18.90458883780238,4.234618760014897,11.940135595145977,4.978840603624903,5.051683607800285,11.941376032888527,4.064421293871632,8.954718939139823,10.71177592738084,6.97013598899838
594,25.86976568500833,8.954718939139823,14.924432606324658,6.964816288078666,18.90454785624638,4.223237762056016,11.940091816486088,4.978491630757191,5.045123897695717,11.941376032888527,4.064421293871632,8.954718939139823,10.71009307350482,6.97172997076598
595,25.86976568500833,8.95471514065406,14.92443200352929,6.964814634762988,18.904509860086197,4.217031979739474,11.940024839625238,4.978429182881982,5.045123897695717,11.940923071979384,4.064421293871632,8.95471514065406,10.709471962712207,6.972299247213585
