iteration,rastrigin_seed0.csv,rastrigin_seed1.csv,rastrigin_seed10.csv,rastrigin_seed2.csv,rastrigin_seed3.csv,rastrigin_seed4.csv,rastrigin_seed5.csv,rastrigin_seed6.csv,rastrigin_seed7.csv,rastrigin_seed8.csv,rastrigin_seed9.csv,中央値,平均値,標準偏差
528,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833999,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044833
529,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833999,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044833
530,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833999,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044833
531,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833999,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044833
532,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833999,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044833
533,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833999,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044833
534,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
535,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
536,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
537,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
538,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
539,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
540,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
541,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
542,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
543,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
544,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
545,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
546,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
547,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
548,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
549,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
550,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
551,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
552,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
553,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
554,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
555,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
556,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
557,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
558,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
559,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
560,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
561,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
562,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
563,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
564,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
565,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
566,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
567,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
568,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
569,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
570,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
571,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
572,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
573,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
574,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
575,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
576,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
577,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
578,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
579,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
580,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
581,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
582,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
583,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
584,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
585,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
586,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
587,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
588,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
589,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
590,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
591,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
592,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
593,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
594,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
595,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
596,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
597,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
598,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
599,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
600,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
601,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
602,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
603,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
604,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
605,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
606,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
607,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
608,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
609,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
610,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
611,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
612,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
613,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
614,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
615,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
616,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
617,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
618,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
619,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
620,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
621,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
622,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
623,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
624,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
625,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
626,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
627,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
628,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
629,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
630,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
631,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
632,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
633,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
634,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
635,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
636,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
637,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
638,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
639,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
640,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
641,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
642,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
643,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
644,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
645,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
646,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
647,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
648,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.8487010924554,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.5474294742304,7.710398762044835
